tap, 1574509265073
tap, 1574509281955
typeKeyboard, 1574509363968
typeKeyboard, 1574509379842
typeKeyboard, 1574509397005
typeKeyboard, 1574509412986
typeKeyboard, 1574509428869
typeKeyboard, 1574509461525
typeKeyboard, 1574509510718
typeKeyboard, 1574509527139
typeKeyboard, 1574509544482
typeKeyboard, 1574509560932
typeKeyboard, 1574509625819
typeKeyboard, 1574509642629
typeKeyboard, 1574509659218
typeKeyboard, 1574509674787
typeKeyboard, 1574509692143
typeKeyboard, 1574509707950
typeKeyboard, 1574509757358
tap, 1574509822577
tap, 1574511679038
swipe, 1574511680516
