tap, 1574503551133
tap, 1574503552766
typeKeyboard, 1574503554384
typeKeyboard, 1574503555989
typeKeyboard, 1574503557273
typeKeyboard, 1574503558593
typeKeyboard, 1574503559774
typeKeyboard, 1574503561015
typeKeyboard, 1574503562313
typeKeyboard, 1574503563594
typeKeyboard, 1574503564872
typeKeyboard, 1574503566125
typeKeyboard, 1574503567308
typeKeyboard, 1574503568515
typeKeyboard, 1574503569777
typeKeyboard, 1574503571031
typeKeyboard, 1574503572288
typeKeyboard, 1574503573855
typeKeyboard, 1574503575203
tap, 1574503576525
tap, 1574503629564
swipe, 1574503631816
