tap, 1574503652260
tap, 1574503653910
typeKeyboard, 1574503655881
typeKeyboard, 1574503657490
typeKeyboard, 1574503658641
typeKeyboard, 1574503659788
typeKeyboard, 1574503660948
typeKeyboard, 1574503662169
typeKeyboard, 1574503663376
typeKeyboard, 1574503664621
typeKeyboard, 1574503665794
typeKeyboard, 1574503666967
typeKeyboard, 1574503668133
typeKeyboard, 1574503669419
typeKeyboard, 1574503670610
typeKeyboard, 1574503671841
typeKeyboard, 1574503673031
typeKeyboard, 1574503674552
typeKeyboard, 1574503675690
tap, 1574503676853
tap, 1574504316096
swipe, 1574504318407
