tap, 1574506819792
tap, 1574506821349
typeKeyboard, 1574506822513
typeKeyboard, 1574506824447
typeKeyboard, 1574506825860
typeKeyboard, 1574506827151
typeKeyboard, 1574506828470
typeKeyboard, 1574506829796
typeKeyboard, 1574506830978
typeKeyboard, 1574506832226
typeKeyboard, 1574506833452
typeKeyboard, 1574506834765
typeKeyboard, 1574506836018
typeKeyboard, 1574506837195
typeKeyboard, 1574506838407
typeKeyboard, 1574506839797
typeKeyboard, 1574506840836
typeKeyboard, 1574506842085
typeKeyboard, 1574506843279
tap, 1574506844599
tap, 1574507759626
swipe, 1574507762095
