tap, 1574502124097
tap, 1574502139414
typeKeyboard, 1574502141425
typeKeyboard, 1574502143185
typeKeyboard, 1574502144575
typeKeyboard, 1574502145799
typeKeyboard, 1574502147104
typeKeyboard, 1574502148264
typeKeyboard, 1574502149580
typeKeyboard, 1574502150838
typeKeyboard, 1574502152027
typeKeyboard, 1574502153380
typeKeyboard, 1574502154609
typeKeyboard, 1574502155792
typeKeyboard, 1574502157115
typeKeyboard, 1574502158238
typeKeyboard, 1574502159627
typeKeyboard, 1574502161190
typeKeyboard, 1574502162516
tap, 1574502163890
tap, 1574502357114
swipe, 1574502359367
