tap, 1575430820263
tap, 1575430823067
tap, 1575430826000
tap, 1575430829001
typeKeyboard, 1575430837551
typeKeyboard, 1575430838751
typeKeyboard, 1575430839951
typeKeyboard, 1575430841151
typeKeyboard, 1575430842352
typeKeyboard, 1575430843552
typeKeyboard, 1575430844753
typeKeyboard, 1575430845953
typeKeyboard, 1575430847154
typeKeyboard, 1575430848354
typeKeyboard, 1575430849554
typeKeyboard, 1575430850754
typeKeyboard, 1575430851954
typeKeyboard, 1575430853155
typeKeyboard, 1575430854355
typeKeyboard, 1575430855555
typeKeyboard, 1575430856755
typeKeyboard, 1575430857955
typeKeyboard, 1575430859156
typeKeyboard, 1575430860356
typeKeyboard, 1575430861556
keyevent, 1575430862756
tap, 1575430876268
swipe, 1575430884735
swipe, 1575430892519
swipe, 1575430898268
swipe, 1575430906131
swipe, 1575430910204
swipe, 1575430914648
swipe, 1575430929160
tap, 1575430939641
swipe, 1575430945017
