tap, 1575431237517
tap, 1575431240604
tap, 1575431244245
tap, 1575431248994
typeKeyboard, 1575431276323
typeKeyboard, 1575431277523
typeKeyboard, 1575431278724
typeKeyboard, 1575431279924
typeKeyboard, 1575431281125
typeKeyboard, 1575431282325
typeKeyboard, 1575431283525
typeKeyboard, 1575431284725
typeKeyboard, 1575431285926
typeKeyboard, 1575431287126
typeKeyboard, 1575431288326
typeKeyboard, 1575431289526
typeKeyboard, 1575431290726
typeKeyboard, 1575431291927
typeKeyboard, 1575431293127
typeKeyboard, 1575431294327
typeKeyboard, 1575431295528
typeKeyboard, 1575431296728
typeKeyboard, 1575431297928
typeKeyboard, 1575431299128
typeKeyboard, 1575431300329
keyevent, 1575431301529
tap, 1575431320635
swipe, 1575431331187
swipe, 1575431350222
swipe, 1575431365396
swipe, 1575431372866
swipe, 1575431380098
swipe, 1575431383933
swipe, 1575431394506
tap, 1575431418696
swipe, 1575431437207
