tap, 1575434941126
tap, 1575434948551
tap, 1575434950713
tap, 1575434955701
typeKeyboard, 1575434959556
typeKeyboard, 1575434960757
typeKeyboard, 1575434961957
typeKeyboard, 1575434963158
typeKeyboard, 1575434964359
typeKeyboard, 1575434965559
typeKeyboard, 1575434966760
typeKeyboard, 1575434967961
typeKeyboard, 1575434969162
typeKeyboard, 1575434970362
typeKeyboard, 1575434971563
typeKeyboard, 1575434972764
typeKeyboard, 1575434973965
typeKeyboard, 1575434975166
typeKeyboard, 1575434976366
typeKeyboard, 1575434977567
typeKeyboard, 1575434978768
typeKeyboard, 1575434979968
typeKeyboard, 1575434981169
typeKeyboard, 1575434982369
typeKeyboard, 1575434983570
keyevent, 1575434984771
tap, 1575435002764
swipe, 1575435018663
swipe, 1575435031148
swipe, 1575435057383
swipe, 1575435062765
swipe, 1575435072833
swipe, 1575435076457
swipe, 1575435090486
tap, 1575435100030
swipe, 1575435105030
