tap, 1575440197039
tap, 1575440200636
typeKeyboard, 1575440204339
typeKeyboard, 1575440205540
typeKeyboard, 1575440206741
typeKeyboard, 1575440207941
typeKeyboard, 1575440209142
typeKeyboard, 1575440210342
typeKeyboard, 1575440211542
typeKeyboard, 1575440212744
typeKeyboard, 1575440213944
typeKeyboard, 1575440215145
typeKeyboard, 1575440216346
typeKeyboard, 1575440217546
typeKeyboard, 1575440218746
typeKeyboard, 1575440219946
typeKeyboard, 1575440221147
typeKeyboard, 1575440222347
typeKeyboard, 1575440223548
tap, 1575440224748
tap, 1575440310207
swipe, 1575440312962
