tap, 1575438906755
tap, 1575438916062
typeKeyboard, 1575438921337
typeKeyboard, 1575438922537
typeKeyboard, 1575438923737
typeKeyboard, 1575438924937
typeKeyboard, 1575438926138
typeKeyboard, 1575438927338
typeKeyboard, 1575438928538
typeKeyboard, 1575438929738
typeKeyboard, 1575438930938
typeKeyboard, 1575438932139
typeKeyboard, 1575438933339
typeKeyboard, 1575438934540
typeKeyboard, 1575438935740
typeKeyboard, 1575438936940
typeKeyboard, 1575438938140
typeKeyboard, 1575438939340
typeKeyboard, 1575438940541
tap, 1575438941741
tap, 1575439054202
swipe, 1575439068247
