tap, 1575439489112
tap, 1575439493059
typeKeyboard, 1575439500107
typeKeyboard, 1575439501308
typeKeyboard, 1575439502508
typeKeyboard, 1575439503708
typeKeyboard, 1575439504909
typeKeyboard, 1575439506109
typeKeyboard, 1575439507309
typeKeyboard, 1575439508510
typeKeyboard, 1575439509711
typeKeyboard, 1575439510911
typeKeyboard, 1575439512112
typeKeyboard, 1575439513312
typeKeyboard, 1575439514513
typeKeyboard, 1575439515713
typeKeyboard, 1575439516913
typeKeyboard, 1575439518114
typeKeyboard, 1575439519314
tap, 1575439520514
tap, 1575439573348
swipe, 1575439578962
