tap, 1575439115098
tap, 1575439126249
typeKeyboard, 1575439144502
typeKeyboard, 1575439145702
typeKeyboard, 1575439146902
typeKeyboard, 1575439148104
typeKeyboard, 1575439149305
typeKeyboard, 1575439150506
typeKeyboard, 1575439151707
typeKeyboard, 1575439152908
typeKeyboard, 1575439154109
typeKeyboard, 1575439155309
typeKeyboard, 1575439156510
typeKeyboard, 1575439157711
typeKeyboard, 1575439158912
typeKeyboard, 1575439160113
typeKeyboard, 1575439161313
typeKeyboard, 1575439162514
typeKeyboard, 1575439163714
tap, 1575439164915
tap, 1575439249108
swipe, 1575439264173
