tap, 1575352321963
tap, 1575352324190
tap, 1575352325787
tap, 1575352328621
typeKeyboard, 1575352330930
typeKeyboard, 1575352331631
typeKeyboard, 1575352332331
typeKeyboard, 1575352333031
typeKeyboard, 1575352333731
typeKeyboard, 1575352334432
typeKeyboard, 1575352335132
typeKeyboard, 1575352335832
typeKeyboard, 1575352336532
typeKeyboard, 1575352337232
typeKeyboard, 1575352337932
typeKeyboard, 1575352338633
typeKeyboard, 1575352339333
typeKeyboard, 1575352340033
typeKeyboard, 1575352340733
typeKeyboard, 1575352341433
typeKeyboard, 1575352342134
typeKeyboard, 1575352342834
typeKeyboard, 1575352343534
typeKeyboard, 1575352344234
typeKeyboard, 1575352344934
keyevent, 1575352345634
tap, 1575352352632
swipe, 1575352358025
swipe, 1575352362612
swipe, 1575352366179
swipe, 1575352368957
swipe, 1575352371499
swipe, 1575352374126
swipe, 1575352381920
tap, 1575352388928
swipe, 1575352392120
