tap, 1575352782527
tap, 1575352784135
tap, 1575352786183
tap, 1575352788392
typeKeyboard, 1575352792246
typeKeyboard, 1575352792947
typeKeyboard, 1575352793647
typeKeyboard, 1575352794347
typeKeyboard, 1575352795047
typeKeyboard, 1575352795747
typeKeyboard, 1575352796448
typeKeyboard, 1575352797148
typeKeyboard, 1575352797848
typeKeyboard, 1575352798548
typeKeyboard, 1575352799248
typeKeyboard, 1575352799949
typeKeyboard, 1575352800649
typeKeyboard, 1575352801349
typeKeyboard, 1575352802049
typeKeyboard, 1575352802749
typeKeyboard, 1575352803450
typeKeyboard, 1575352804150
typeKeyboard, 1575352804850
typeKeyboard, 1575352805550
typeKeyboard, 1575352806250
keyevent, 1575352806950
tap, 1575352815013
swipe, 1575352817262
swipe, 1575352822231
swipe, 1575352826519
swipe, 1575352830230
swipe, 1575352833467
swipe, 1575352836323
swipe, 1575352843774
tap, 1575352850292
swipe, 1575352855456
