tap, 1575352129821
tap, 1575352131090
tap, 1575352132799
tap, 1575352134622
typeKeyboard, 1575352136379
typeKeyboard, 1575352137079
typeKeyboard, 1575352137779
typeKeyboard, 1575352138480
typeKeyboard, 1575352139180
typeKeyboard, 1575352139880
typeKeyboard, 1575352140580
typeKeyboard, 1575352141280
typeKeyboard, 1575352141981
typeKeyboard, 1575352142681
typeKeyboard, 1575352143381
typeKeyboard, 1575352144081
typeKeyboard, 1575352144782
typeKeyboard, 1575352145482
typeKeyboard, 1575352146182
typeKeyboard, 1575352146882
typeKeyboard, 1575352147582
typeKeyboard, 1575352148283
typeKeyboard, 1575352148983
typeKeyboard, 1575352149683
typeKeyboard, 1575352150383
keyevent, 1575352151084
tap, 1575352157644
swipe, 1575352160447
swipe, 1575352164884
swipe, 1575352170637
swipe, 1575352173059
swipe, 1575352175849
swipe, 1575352178958
swipe, 1575352185872
tap, 1575352194998
swipe, 1575352198676
