tap, 1575352412627
tap, 1575352414752
tap, 1575352416309
tap, 1575352419202
typeKeyboard, 1575352421062
typeKeyboard, 1575352421762
typeKeyboard, 1575352422462
typeKeyboard, 1575352423162
typeKeyboard, 1575352423862
typeKeyboard, 1575352424563
typeKeyboard, 1575352425263
typeKeyboard, 1575352425963
typeKeyboard, 1575352426663
typeKeyboard, 1575352427363
typeKeyboard, 1575352428064
typeKeyboard, 1575352428764
typeKeyboard, 1575352429464
typeKeyboard, 1575352430164
typeKeyboard, 1575352430864
typeKeyboard, 1575352431564
typeKeyboard, 1575352432265
typeKeyboard, 1575352432965
typeKeyboard, 1575352433665
typeKeyboard, 1575352434365
typeKeyboard, 1575352435065
keyevent, 1575352435766
tap, 1575352442353
swipe, 1575352446427
swipe, 1575352451056
swipe, 1575352454219
swipe, 1575352456289
swipe, 1575352458847
swipe, 1575352461935
swipe, 1575352469523
tap, 1575352477360
swipe, 1575352479830
