amperes,timestamp
0.07729580965909094,1575505622.8519986
0.07993785511363631,1575505623.224039
0.07132768110795454,1575505623.596043
0.0511101740056817,1575505623.9681354
0.03682883522727273,1575505624.3520405
0.05428355823863631,1575505624.7240667
0.02291193181818183,1575505625.096071
0.056705433238636485,1575505625.4681795
0.04211115056818162,1575505625.8520868
0.04953568892045465,1575505626.2241495
0.07266068892045453,1575505626.5960934
0.07018998579545456,1575505626.9682384
0.07641113281249998,1575505627.3520877
0.07853693181818178,1575505627.7240899
0.0850976562499999,1575505628.0961301
0.08311612215909088,1575505628.4682105
0.036330344460227114,1575505628.8521078
0.050633433948863646,1575505629.2241147
0.034798029119318064,1575505629.5961363
0.03857244318181821,1575505629.9681618
0.05376331676136364,1575505630.3521032
0.023589754971590916,1575505630.7241733
0.05659046519886383,1575505631.0961359
0.10069247159090915,1575505631.468247
0.0895680930397727,1575505631.8521667
0.08687677556818175,1575505632.2241743
0.08449041193181821,1575505632.596183
0.0838813920454545,1575505632.9682562
0.08566184303977271,1575505633.3521712
0.08220525568181818,1575505633.7241588
0.0833340731534091,1575505634.096209
0.08027920809659095,1575505634.4682992
0.08380237926136366,1575505634.8521993
0.07740545099431811,1575505635.2241912
0.06793235085227273,1575505635.5962257
0.06416548295454545,1575505635.9683554
0.06590287642045452,1575505636.3522255
0.06228870738636364,1575505636.7242515
0.06280007102272732,1575505637.0962627
0.06416370738636358,1575505637.4682755
0.06382412997159091,1575505637.8522692
0.06274192116477272,1575505638.2242718
0.05866566051136368,1575505638.5962744
0.05540305397727272,1575505638.968298
0.05491743607954547,1575505639.3522925
0.056785333806818196,1575505639.724315
0.056029385653409085,1575505640.0962963
0.055239257812499984,1575505640.4682937
0.05471368963068184,1575505640.8523128
0.060618341619318124,1575505641.2243836
0.05399813565340909,1575505641.5964112
0.055777698863636385,1575505641.9683042
0.05847878196022727,1575505642.352355
0.05403098366477276,1575505642.7243888
0.05951260653409089,1575505643.0963643
0.06090598366477274,1575505643.4683523
0.0573939098011364,1575505643.8523567
0.05421431107954545,1575505644.2243495
0.05507457386363635,1575505644.5963628
0.05586292613636365,1575505644.9683738
0.05791193181818179,1575505645.3524504
0.05291060014204546,1575505645.724386
0.057267844460227264,1575505646.0963824
0.053498313210227216,1575505646.468409
0.05325239701704547,1575505646.852399
0.05706853693181821,1575505647.2244132
0.05374112215909093,1575505647.5964124
0.053366033380681833,1575505647.9684088
0.05321422230113635,1575505648.3524153
0.0570361328125,1575505648.7244194
0.05303355823863639,1575505649.096415
0.0528413529829545,1575505649.4684303
0.058034889914772764,1575505649.8524828
0.05730513139204549,1575505650.2245145
0.0528946200284091,1575505650.5964508
0.054390092329545454,1575505650.968461
0.05451482599431818,1575505651.3525453
0.0524933416193182,1575505651.724445
0.05261940696022725,1575505652.0964766
0.05788396661931821,1575505652.468463
0.053416637073863654,1575505652.8525817
0.03830610795454547,1575505653.224539
0.04062100497159091,1575505653.5964985
0.038589754971590895,1575505653.9685676
0.038208895596590936,1575505654.3524747
0.04086070667613639,1575505654.7244992
0.038969726562500015,1575505655.096507
0.04036532315340909,1575505655.4685688
0.03791148792613636,1575505655.8524983
0.04005770596590908,1575505656.2245135
0.037348188920454536,1575505656.5965405
0.037017489346590916,1575505656.9685497
0.040960138494318184,1575505657.3524976
0.0373006924715909,1575505657.7245266
0.03744850852272725,1575505658.0965757
0.04048384232954545,1575505658.468652
0.03748668323863637,1575505658.8525279
0.03760387073863636,1575505659.2246003
0.0393270596590909,1575505659.5965836
0.03827370383522726,1575505659.9686527
0.03750177556818185,1575505660.352539
0.037107599431818176,1575505660.7246053
0.040231267755681845,1575505661.0965993
0.037257634943181815,1575505661.468715
0.037251864346590904,1575505661.8525858
0.04095214843749999,1575505662.2245731
0.03697753906250002,1575505662.5966036
0.03739169034090909,1575505662.968696
0.04001686789772724,1575505663.3525934
0.03699884588068182,1575505663.724671
0.03716619318181816,1575505664.0967278
0.03713822798295455,1575505664.4687412
0.042686878551136384,1575505664.8526523
0.0378400213068182,1575505665.224646
0.03715465198863635,1575505665.5966554
0.04378506747159095,1575505665.9687455
0.04162908380681817,1575505666.3526466
0.0382146661931818,1575505666.7246482
0.03784090909090906,1575505667.0966668
0.0405002663352273,1575505667.468801
0.03788884943181818,1575505667.8526664
0.0496719637784091,1575505668.2246728
0.05044078480113639,1575505668.5967104
0.037447620738636375,1575505668.968747
0.037539062499999984,1575505669.352683
0.03997381036931819,1575505669.724687
0.03745072798295453,1575505670.0967226
0.03755637428977272,1575505670.468817
0.038973721590909095,1575505670.8526871
0.03869762073863638,1575505671.224799
0.03805886008522732,1575505671.596746
0.03796519886363638,1575505671.968765
0.04042613636363637,1575505672.3527265
0.04888760653409092,1575505672.7247813
0.04286532315340908,1575505673.0967727
0.04254261363636367,1575505673.4687638
0.03813121448863637,1575505673.852778
0.03705522017045453,1575505674.2247922
0.03762073863636363,1575505674.5968022
0.03979359019886362,1575505674.9688094
0.03791459517045456,1575505675.3528204
0.03709073153409092,1575505675.7248602
0.037017045454545455,1575505676.0968113
0.040549538352272714,1575505676.4688232
0.03743785511363637,1575505676.8528135
0.036931818181818184,1575505677.224851
0.03936878551136363,1575505677.5968363
0.03920543323863636,1575505677.9688268
0.03750665838068182,1575505678.3528492
0.036914062500000004,1575505678.724864
0.04081454190340913,1575505679.0968351
0.03751775568181819,1575505679.4688766
0.03732244318181819,1575505679.8528953
0.04067249644886365,1575505680.224879
0.04471368963068185,1575505680.5968683
0.04062633167613636,1575505680.9688835
0.040032848011363656,1575505681.3529904
0.03904962713068182,1575505681.7248998
0.03728293678977272,1575505682.0968974
0.03691672585227274,1575505682.468916
0.04082164417613637,1575505682.8529086
0.04434259588068181,1575505683.2249744
0.045181107954545496,1575505683.5969179
0.04434659090909086,1575505683.9689355
0.047365056818181824,1575505684.352933
0.03671431107954545,1575505684.7251287
0.037063654119318196,1575505685.0969255
0.03738636363636363,1575505685.4690106
0.04069646661931816,1575505685.8530354
0.037060546875,1575505686.2250645
0.03758789062500001,1575505686.5969973
0.038482776988636336,1575505686.9689767
0.04249644886363634,1575505687.3530104
0.03748757102272727,1575505687.725132
0.037368164062499994,1575505688.0969996
0.040802112926136364,1575505688.4690623
0.03704589843749999,1575505688.8529675
0.03806241122159089,1575505689.2250338
0.0374431818181818,1575505689.5970263
0.03242897727272727,1575505689.9691608
0.03830344460227273,1575505690.352988
0.04183638139204543,1575505690.725069
