tap, 1575370931213
tap, 1575370932580
tap, 1575370934131
tap, 1575370936515
typeKeyboard, 1575370938603
typeKeyboard, 1575370939303
typeKeyboard, 1575370940004
typeKeyboard, 1575370940704
typeKeyboard, 1575370941404
typeKeyboard, 1575370942104
typeKeyboard, 1575370942804
typeKeyboard, 1575370943504
typeKeyboard, 1575370944205
typeKeyboard, 1575370944905
typeKeyboard, 1575370945605
typeKeyboard, 1575370946305
typeKeyboard, 1575370947005
typeKeyboard, 1575370947706
typeKeyboard, 1575370948406
typeKeyboard, 1575370949106
typeKeyboard, 1575370949806
typeKeyboard, 1575370950506
typeKeyboard, 1575370951207
typeKeyboard, 1575370951907
typeKeyboard, 1575370952607
keyevent, 1575370953307
tap, 1575370959956
swipe, 1575370964722
swipe, 1575370969587
swipe, 1575370973372
swipe, 1575370975928
swipe, 1575370979389
swipe, 1575370982825
swipe, 1575370989715
tap, 1575370996768
swipe, 1575370998801
