tap, 1575371281164
tap, 1575371282965
tap, 1575371286327
tap, 1575371289262
typeKeyboard, 1575371291935
typeKeyboard, 1575371292635
typeKeyboard, 1575371293335
typeKeyboard, 1575371294035
typeKeyboard, 1575371294736
typeKeyboard, 1575371295436
typeKeyboard, 1575371296136
typeKeyboard, 1575371296837
typeKeyboard, 1575371297537
typeKeyboard, 1575371298237
typeKeyboard, 1575371298937
typeKeyboard, 1575371299638
typeKeyboard, 1575371300338
typeKeyboard, 1575371301038
typeKeyboard, 1575371301739
typeKeyboard, 1575371302439
typeKeyboard, 1575371303139
typeKeyboard, 1575371303839
typeKeyboard, 1575371304539
typeKeyboard, 1575371305240
typeKeyboard, 1575371305940
keyevent, 1575371306640
tap, 1575371314725
swipe, 1575371318481
swipe, 1575371321819
swipe, 1575371326543
swipe, 1575371328519
swipe, 1575371330608
swipe, 1575371334673
swipe, 1575371341696
tap, 1575371348627
swipe, 1575371350657
