tap, 1575372657534
tap, 1575372659249
tap, 1575372662123
tap, 1575372664727
typeKeyboard, 1575372668261
typeKeyboard, 1575372668961
typeKeyboard, 1575372669661
typeKeyboard, 1575372670361
typeKeyboard, 1575372671062
typeKeyboard, 1575372671762
typeKeyboard, 1575372672462
typeKeyboard, 1575372673162
typeKeyboard, 1575372673863
typeKeyboard, 1575372674563
typeKeyboard, 1575372675263
typeKeyboard, 1575372675963
typeKeyboard, 1575372676663
typeKeyboard, 1575372677363
typeKeyboard, 1575372678064
typeKeyboard, 1575372678764
typeKeyboard, 1575372679464
typeKeyboard, 1575372680165
typeKeyboard, 1575372680865
typeKeyboard, 1575372681565
typeKeyboard, 1575372682265
keyevent, 1575372682965
tap, 1575372689846
swipe, 1575372694127
swipe, 1575372698327
swipe, 1575372702462
swipe, 1575372705176
swipe, 1575372711517
swipe, 1575372714529
swipe, 1575372721265
tap, 1575372733170
swipe, 1575372736295
