tap, 1575372482787
tap, 1575372486167
tap, 1575372487208
tap, 1575372489033
typeKeyboard, 1575372490863
typeKeyboard, 1575372491563
typeKeyboard, 1575372492263
typeKeyboard, 1575372492963
typeKeyboard, 1575372493664
typeKeyboard, 1575372494364
typeKeyboard, 1575372495064
typeKeyboard, 1575372495764
typeKeyboard, 1575372496464
typeKeyboard, 1575372497165
typeKeyboard, 1575372497865
typeKeyboard, 1575372498565
typeKeyboard, 1575372499265
typeKeyboard, 1575372499966
typeKeyboard, 1575372500666
typeKeyboard, 1575372501366
typeKeyboard, 1575372502066
typeKeyboard, 1575372502766
typeKeyboard, 1575372503467
typeKeyboard, 1575372504167
typeKeyboard, 1575372504867
keyevent, 1575372505567
tap, 1575372511530
swipe, 1575372515677
swipe, 1575372519495
swipe, 1575372522714
swipe, 1575372525287
swipe, 1575372527726
swipe, 1575372530926
swipe, 1575372538453
tap, 1575372545975
swipe, 1575372547980
