amperes,timestamp
0.06777654474431816,1575337513.7331772
0.06290527343750002,1575337514.105212
0.043628817471590926,1575337514.489145
0.0707892400568182,1575337514.8612244
0.02779873934659091,1575337515.2332144
0.07681685014204553,1575337515.6053295
0.02546386718749998,1575337515.989168
0.07684570312500015,1575337516.3612509
0.06549094460227249,1575337516.7332091
0.050109641335227245,1575337517.1052976
0.06462890625000021,1575337517.4892802
0.034273792613636375,1575337517.8612356
0.077124911221591,1575337518.233244
0.021567382812500004,1575337518.6053576
0.07682617187500013,1575337518.989208
0.022131125710227254,1575337519.3612359
0.07692649147727267,1575337519.7332628
0.030149591619318142,1575337520.1052856
0.06857688210227277,1575337520.489254
0.04584428267045457,1575337520.8612456
0.052852006392045466,1575337521.233294
0.06393332741477274,1575337521.605286
0.037254083806818175,1575337521.9892833
0.07927024147727282,1575337522.3613048
0.023578213778409095,1575337522.7332904
0.07681107954545477,1575337523.105316
0.12160111860795446,1575337523.4892964
0.10489568536931819,1575337523.861373
0.0806893643465909,1575337524.2333117
0.09373979048295453,1575337524.605337
0.10346324573863641,1575337524.9892912
0.11313077059659091,1575337525.3613205
0.11957874644886361,1575337525.7333515
0.1121013849431819,1575337526.1053426
0.08635964133522728,1575337526.4893153
0.09940252130681819,1575337526.861364
0.09671164772727274,1575337527.2333548
0.11758611505681817,1575337527.6053696
0.11616832386363635,1575337527.9893413
0.10795498934659098,1575337528.361455
0.08722434303977271,1575337528.7334633
0.07793057528409095,1575337529.1054313
0.07999467329545458,1575337529.4894402
0.07727627840909089,1575337529.8614066
0.08167347301136368,1575337530.2334208
0.07311035156249988,1575337530.6054564
0.09728560014204542,1575337530.9893703
0.10826393821022731,1575337531.3614526
0.10938831676136364,1575337531.733491
0.09563831676136363,1575337532.1055753
0.10233220880681812,1575337532.489397
0.10028986150568184,1575337532.8614805
0.09132368607954552,1575337533.233498
0.09196732954545452,1575337533.6054811
0.07615101207386366,1575337533.9894457
0.08399325284090912,1575337534.3614764
0.07504705255681815,1575337534.7334712
0.09132901278409089,1575337535.1055086
0.07428133877840909,1575337535.489465
0.08910111860795455,1575337535.8614783
0.07954012784090905,1575337536.2335024
0.08801225142045453,1575337536.6055164
0.07626553622159098,1575337536.9895313
0.08243075284090912,1575337537.3615365
0.08060635653409096,1575337537.7335637
0.07975896661931818,1575337538.105554
0.08340287642045452,1575337538.4894989
0.08082563920454552,1575337538.861531
0.08624955610795457,1575337539.2335408
0.07221724076704544,1575337539.6055756
0.08751819957386363,1575337539.9895208
0.07102849786931821,1575337540.3615642
0.08595614346590916,1575337540.733584
0.07943492542613637,1575337541.1055694
0.09950239701704545,1575337541.4895537
0.08564897017045449,1575337541.8615584
0.09558149857954543,1575337542.2335765
0.10061035156250003,1575337542.6056087
0.09809614701704542,1575337542.9895794
0.08833895596590904,1575337543.3615904
0.11224076704545465,1575337543.7335918
0.0966588245738636,1575337544.1056287
0.07939053622159094,1575337544.48959
0.07364213423295453,1575337544.8616245
0.07396972656249999,1575337545.2336743
0.07176935369318183,1575337545.6056361
0.07355735085227277,1575337545.9896219
0.07360751065340908,1575337546.3616548
0.07363192471590907,1575337546.733741
0.07329279119318183,1575337547.1056516
0.07485662286931816,1575337547.489635
0.07259676846590908,1575337547.8616483
0.07656205610795457,1575337548.2336702
0.08420942826704546,1575337548.6057622
0.07948109019886361,1575337548.989651
0.07271928267045454,1575337549.36168
0.07276633522727267,1575337549.733769
0.07301136363636361,1575337550.1057808
0.07257990056818185,1575337550.4897132
0.07267933238636362,1575337550.8617651
0.07359774502840914,1575337551.2337239
0.07364169034090909,1575337551.6057785
0.07373002485795452,1575337551.9897008
0.07283780184659087,1575337552.3617854
0.07341885653409091,1575337552.7337348
0.0724884588068182,1575337553.1057549
0.07300648082386368,1575337553.489756
0.07335227272727268,1575337553.8617373
0.0728524502840909,1575337554.2337928
0.07196333451704545,1575337554.6057951
0.07190607244318181,1575337554.9897795
0.07216086647727273,1575337555.3617678
0.07178888494318184,1575337555.7338176
0.07182972301136363,1575337556.1057813
0.07260919744318182,1575337556.4897819
0.07303488991477272,1575337556.8618038
0.07205078124999999,1575337557.2338493
0.06564453125,1575337557.6058428
0.07262029474431818,1575337557.9897857
0.07285023082386367,1575337558.3618433
0.07319513494318183,1575337558.733835
0.07263671874999998,1575337559.1058455
0.07233220880681812,1575337559.4898138
0.07239834872159089,1575337559.8618345
0.07188787286931822,1575337560.2338824
0.07532803622159095,1575337560.6059253
0.08135475852272726,1575337560.989826
0.07161532315340904,1575337561.3618731
0.07201748934659088,1575337561.733866
0.07252663352272731,1575337562.1059072
0.07147416548295454,1575337562.489867
0.07286576704545457,1575337562.861889
0.07248180042613636,1575337563.2339303
0.0723899147727273,1575337563.6059797
0.07279740767045459,1575337563.9898853
0.07259898792613637,1575337564.3619509
0.07152476917613632,1575337564.733922
0.07255149147727276,1575337565.1059659
0.07254305752840905,1575337565.4899256
0.07284446022727271,1575337565.8619761
0.07232954545454544,1575337566.2339442
0.07194291548295455,1575337566.6059725
0.07215598366477273,1575337566.9899344
0.07206010298295454,1575337567.361947
0.07974698153409095,1575337567.7339854
0.07309969815340905,1575337568.105996
0.07182794744318183,1575337568.4899607
0.07239524147727273,1575337568.862002
0.07245649857954539,1575337569.2340117
0.07157004616477276,1575337569.6059997
0.07207919034090915,1575337569.989978
0.07217329545454544,1575337570.3620656
0.0722256747159091,1575337570.7339904
0.07243563565340906,1575337571.1061091
0.07186700994318182,1575337571.490093
0.07306196732954552,1575337571.8620923
0.07258700284090908,1575337572.2340941
0.07207963423295453,1575337572.6060812
0.07251509232954545,1575337572.9900265
0.07302246093750003,1575337573.362117
0.07327547940340907,1575337573.7340744
0.07226429332386364,1575337574.1060903
0.07256613991477272,1575337574.4900534
0.07172185724431818,1575337574.8620627
0.07141956676136364,1575337575.2341049
0.07114080255681819,1575337575.606106
0.07186567826704542,1575337575.9900498
0.07208229758522722,1575337576.362155
0.07142444957386365,1575337576.7341006
0.07213423295454544,1575337577.1061368
0.07381880326704542,1575337577.4900866
0.08034002130681814,1575337577.862118
0.07341486150568186,1575337578.2341135
0.07254438920454544,1575337578.606137
0.07144353693181814,1575337578.9901032
0.0720947265625,1575337579.3621438
0.07229314630681814,1575337579.7341552
0.07237038352272725,1575337580.1061816
0.07224254261363634,1575337580.490149
0.07379039417613635,1575337580.8621817
0.07133522727272727,1575337581.234183
