amperes,timestamp
0.03160777698863636,1574440830.8101606
0.03492365056818181,1574440831.1821418
0.03221546519886363,1574440831.5541244
0.037892400568181814,1574440831.9381306
0.05279785156250001,1574440832.3101337
0.04874334161931816,1574440832.682155
0.04870960582386361,1574440833.054157
0.04669034090909089,1574440833.4380996
0.04840243252840915,1574440833.810155
0.04743430397727274,1574440834.1821775
0.047043235085227245,1574440834.5542054
0.05251553622159089,1574440834.938163
0.04633611505681818,1574440835.3101864
0.04608176491477271,1574440835.6822116
0.043139204545454515,1574440836.0542018
0.03564719460227271,1574440836.438185
0.02921475497159092,1574440836.8102174
0.02957697088068182,1574440837.1822195
0.03631658380681817,1574440837.5542316
0.03559437144886365,1574440837.9382184
0.035792347301136354,1574440838.3102136
0.036787109375000016,1574440838.6822512
0.03182839133522727,1574440839.0542595
0.03110484730113638,1574440839.438247
0.035383966619318176,1574440839.8102512
0.047649147727272724,1574440840.1822715
0.04392711292613639,1574440840.5542765
0.045709339488636376,1574440840.938254
0.041346324573863634,1574440841.310275
0.03954678622159092,1574440841.6822968
0.035916193181818185,1574440842.0542939
0.0429159268465909,1574440842.4382782
0.04014248934659091,1574440842.810312
0.03948952414772729,1574440843.1823335
0.03770063920454546,1574440843.5543272
0.04023881392045454,1574440843.938308
0.044786044034090894,1574440844.3103092
0.04302956321022729,1574440844.6823342
0.04131125710227271,1574440845.0543587
0.044458451704545446,1574440845.4383392
0.036741832386363645,1574440845.8103406
0.037130237926136365,1574440846.1823697
0.03339177911931817,1574440846.554385
0.03393909801136366,1574440846.9383209
0.026936700994318177,1574440847.3103724
0.03009366122159094,1574440847.6823847
0.02661843039772729,1574440848.0543506
0.029391867897727266,1574440848.4383752
0.03140846946022728,1574440848.8103948
0.031253551136363626,1574440849.182418
0.034555664062500005,1574440849.5543983
0.0339315518465909,1574440849.9383998
0.033420632102272696,1574440850.310436
0.0339169034090909,1574440850.6824243
0.03299138849431816,1574440851.0544455
0.02568670099431817,1574440851.4385085
0.03342551491477273,1574440851.8105009
0.028548473011363634,1574440852.1825044
0.03360884232954545,1574440852.5544958
0.03984996448863637,1574440852.9384625
0.03461647727272726,1574440853.3104906
0.0325341796875,1574440853.6824853
0.02878284801136362,1574440854.0545049
0.029829545454545456,1574440854.4384565
0.04342640269886364,1574440854.8104856
0.04480912642045453,1574440855.1825166
0.04821511008522728,1574440855.5545113
0.03973499644886362,1574440855.9385023
0.029227627840909074,1574440856.3105142
0.03148215553977274,1574440856.6825182
0.03390713778409089,1574440857.05454
0.029316406249999982,1574440857.4385154
0.03616255326704547,1574440857.8105214
0.02777876420454544,1574440858.1825395
0.023774414062500006,1574440858.5546205
0.024863281249999977,1574440858.9385462
0.026079101562499984,1574440859.3105445
0.026101296164772723,1574440859.6825771
0.025757279829545465,1574440860.0545995
0.027088512073863646,1574440860.4385536
0.02493607954545455,1574440860.8105679
0.024747425426136345,1574440861.1826007
0.02529518821022726,1574440861.55461
0.02643909801136364,1574440861.938583
0.024650213068181805,1574440862.3106086
0.02524636008522727,1574440862.6826277
0.024336381392045435,1574440863.0546362
0.025031516335227266,1574440863.4386213
0.027552379261363624,1574440863.810645
0.02775745738636364,1574440864.1826348
0.024707475142045444,1574440864.5546575
0.023706942471590896,1574440864.938639
0.024252041903409082,1574440865.3106458
0.028101917613636365,1574440865.68267
0.023762872869318163,1574440866.054695
