amperes,timestamp
0.05786177201704544,1575498182.1019714
0.07257013494318185,1575498182.474001
0.063779296875,1575498182.8460243
0.08015846946022726,1575498183.218029
0.09426935369318175,1575498183.602008
0.08330877130681816,1575498183.9740384
0.09084161931818184,1575498184.3460386
0.09838245738636368,1575498184.7180588
0.0917848899147727,1575498185.1020331
0.0906196732954545,1575498185.4740458
0.06693314985795458,1575498185.8460658
0.06390935724431818,1575498186.2180934
0.06496049360795453,1575498186.6020775
0.07782626065340909,1575498186.9740736
0.09562544389204548,1575498187.3461022
0.09868386008522737,1575498187.7181985
0.100859375,1575498188.1021616
0.08846058238636363,1575498188.4741685
0.08142844460227276,1575498188.8461523
0.07162109374999998,1575498189.218172
0.0894793146306818,1575498189.6021178
0.06982688210227275,1575498189.9741433
0.06980601917613635,1575498190.3461747
0.06975053267045454,1575498190.7181704
0.07028364701704547,1575498191.102145
0.06840243252840911,1575498191.4741795
0.06686745383522726,1575498191.8461952
0.06795188210227272,1575498192.218199
0.0672003728693182,1575498192.60219
0.06777254971590911,1575498192.974174
0.06895907315340907,1575498193.34621
0.0630042613636364,1575498193.718229
0.046382723721590906,1575498194.1022253
0.0538338955965909,1575498194.47422
0.05260697798295452,1575498194.8462365
0.05043945312499993,1575498195.2182631
0.050902432528409106,1575498195.6022267
0.05218128551136361,1575498195.9742484
0.05381125710227272,1575498196.3462727
0.050608575994318165,1575498196.7182777
0.04587491122159088,1575498197.1022515
0.05293190696022725,1575498197.4742894
0.04379216974431819,1575498197.846287
0.052169300426136316,1575498198.218317
0.04852272727272726,1575498198.6022804
0.05170232599431818,1575498198.9743114
0.04838778409090914,1575498199.3463173
0.04920055042613638,1575498199.7183378
0.05300958806818183,1575498200.102321
0.0511874112215909,1575498200.4743254
0.04997203480113632,1575498200.8463488
0.04850142045454545,1575498201.218401
0.05027033025568177,1575498201.6023374
0.049283114346590905,1575498201.9743543
0.04948064630681815,1575498202.3463836
0.048969726562500024,1575498202.718376
0.047252752130681835,1575498203.102364
0.05163441051136363,1575498203.474391
0.04578169389204543,1575498203.8464158
0.050826526988636364,1575498204.21842
0.046098188920454516,1575498204.6024058
0.05001775568181819,1575498204.9744256
0.04658114346590912,1575498205.3464324
0.04803444602272726,1575498205.718442
0.05155628551136364,1575498206.1024332
0.047314453124999996,1575498206.4744303
0.0489719460227273,1575498206.846454
0.053385564630681774,1575498207.2184868
0.04991210937499994,1575498207.6024425
0.04946422230113637,1575498207.9744673
0.045646750710227287,1575498208.3464985
0.050141157670454545,1575498208.718488
0.0486323686079545,1575498209.1024644
0.05414284446022728,1575498209.474577
0.04481134588068181,1575498209.8465736
0.05307395241477271,1575498210.2185767
0.0548006924715909,1575498210.6025279
0.04445312500000001,1575498210.9745355
0.050663618607954555,1575498211.3465629
0.04578835227272731,1575498211.7185562
0.05005681818181818,1575498212.1025348
0.0477405894886364,1575498212.474544
0.05183061079545457,1575498212.846572
0.04884943181818184,1575498213.2185876
0.047741033380681835,1575498213.602514
0.04681196732954548,1575498213.9745827
0.05149369673295452,1575498214.3466017
0.04902521306818186,1575498214.7186048
0.05235085227272724,1575498215.102587
0.04954501065340907,1575498215.474614
0.04806862571022727,1575498215.8466043
0.04801624644886364,1575498216.21864
0.050909534801136386,1575498216.602606
0.04608354048295454,1575498216.9746442
0.049967151988636334,1575498217.346641
0.04512562144886368,1575498217.7186697
0.04959028764204547,1575498218.1026542
0.047721058238636344,1575498218.4746547
0.05567693536931819,1575498218.8466802
0.0510302734375,1575498219.218697
0.0536545632102273,1575498219.6026583
0.05027388139204546,1575498219.9746819
0.05057040127840908,1575498220.3467078
0.044952059659090896,1575498220.7187274
0.04889160156250001,1575498221.102696
0.052991388494318184,1575498221.4747233
0.049915216619318165,1575498221.8467443
0.045316051136363666,1575498222.2187364
0.05248801491477275,1575498222.6027243
0.04586869673295451,1575498222.974755
0.04915660511363639,1575498223.346752
0.047057439630681826,1575498223.7187831
0.049435813210227275,1575498224.1027546
0.04984552556818177,1575498224.4747605
0.046997514204545475,1575498224.8467813
0.04410688920454549,1575498225.2188048
0.052648703835227295,1575498225.602764
0.05082386363636367,1575498225.9747965
0.051240678267045446,1575498226.3468156
0.05098588423295453,1575498226.7188451
0.049889470880681804,1575498227.1028035
0.046024502840909115,1575498227.4748116
0.04766645951704549,1575498227.8468354
0.04732466264204547,1575498228.2188647
0.04941894531250003,1575498228.602828
0.04795720880681817,1575498228.9748619
0.04598987926136365,1575498229.3468578
0.05289506392045458,1575498229.7188778
0.05066628196022724,1575498230.1028652
0.044690607244318184,1575498230.4748647
0.05639026988636363,1575498230.8468997
0.0522394353693182,1575498231.218988
0.05120605468749997,1575498231.6029453
0.04807484019886365,1575498231.9749491
0.05267844460227273,1575498232.3469465
0.05022860440340911,1575498232.7189457
0.050937943892045444,1575498233.1029344
0.05148481889204547,1575498233.4749386
0.04916370738636367,1575498233.8469596
0.04675825639204548,1575498234.2189765
0.05000976562500003,1575498234.602943
0.04555486505681819,1575498234.9749694
0.04977716619318181,1575498235.3469357
0.046603338068181815,1575498235.7189908
0.046604225852272724,1575498236.102951
0.051581143465909064,1575498236.4749794
0.045252574573863606,1575498236.8470073
0.04900479403409091,1575498237.2190244
0.048076171874999976,1575498237.6030111
0.04817116477272728,1575498237.9750264
0.04882546164772728,1575498238.3470416
0.04547452059659089,1575498238.7190537
0.047150213068181776,1575498239.1030118
0.05448153409090909,1575498239.475042
0.046109286221590905,1575498239.8470745
0.04977627840909095,1575498240.2190678
0.04864390980113635,1575498240.603054
0.048116566051136365,1575498240.9750736
0.04923606178977269,1575498241.3470778
0.05185635653409092,1575498241.7191007
0.05119895241477274,1575498242.1030838
0.050029740767045444,1575498242.475084
0.04591397372159089,1575498242.8471158
0.04738458806818179,1575498243.219137
0.053840553977272755,1575498243.6031082
0.04349254261363637,1575498243.9751208
0.056348544034090904,1575498244.3471355
0.048068181818181836,1575498244.7191615
0.04939275568181819,1575498245.103125
0.046908735795454536,1575498245.4751468
0.046760919744318195,1575498245.8471823
0.04918146306818188,1575498246.2191732
0.04919211647727272,1575498246.60316
0.04906827059659093,1575498246.9751809
0.04892356178977271,1575498247.3471859
0.047832031250000004,1575498247.7192042
0.03879749644886365,1575498248.1031902
0.048953746448863626,1575498248.4752154
0.05434659090909092,1575498248.8472185
0.04643022017045458,1575498249.2192445
0.05164018110795455,1575498249.60322
0.04835715553977276,1575498249.9752357
0.048569335937499986,1575498250.3472435
0.047947887073863674,1575498250.7192802
0.04895774147727274,1575498251.1032298
0.048426846590909095,1575498251.475256
0.04707830255681817,1575498251.8472793
0.0503018465909091,1575498252.2192786
0.04485129616477277,1575498252.6032665
0.04973322088068184,1575498252.9753592
0.04670365767045454,1575498253.34737
0.05287597656250002,1575498253.7193666
0.04956054687499998,1575498254.103324
0.04739879261363638,1575498254.4753184
0.047496448863636374,1575498254.847348
0.04995738636363638,1575498255.2193415
