tap, 1574438963012
tap, 1574438964764
tap, 1574438966695
tap, 1574438968952
typeKeyboard, 1574438971188
typeKeyboard, 1574438973100
typeKeyboard, 1574438974692
typeKeyboard, 1574438976226
typeKeyboard, 1574438977779
typeKeyboard, 1574438979300
typeKeyboard, 1574438980821
typeKeyboard, 1574438982363
typeKeyboard, 1574438983929
typeKeyboard, 1574438985454
typeKeyboard, 1574438986951
typeKeyboard, 1574438988457
typeKeyboard, 1574438990100
typeKeyboard, 1574438991670
typeKeyboard, 1574438993206
typeKeyboard, 1574438994874
typeKeyboard, 1574438996248
typeKeyboard, 1574438997732
typeKeyboard, 1574438999242
typeKeyboard, 1574439000746
typeKeyboard, 1574439002242
keyevent, 1574439003681
tap, 1574439005762
swipe, 1574439012230
swipe, 1574439015722
swipe, 1574439019181
swipe, 1574439021708
swipe, 1574439024101
swipe, 1574439030533
swipe, 1574439033289
tap, 1574439035062
swipe, 1574439038278
