tap, 1574438234302
tap, 1574438235974
tap, 1574438237860
tap, 1574438240070
typeKeyboard, 1574438242322
typeKeyboard, 1574438244446
typeKeyboard, 1574438246028
typeKeyboard, 1574438247633
typeKeyboard, 1574438249093
typeKeyboard, 1574438250736
typeKeyboard, 1574438252326
typeKeyboard, 1574438253886
typeKeyboard, 1574438255482
typeKeyboard, 1574438256921
typeKeyboard, 1574438258445
typeKeyboard, 1574438260037
typeKeyboard, 1574438261622
typeKeyboard, 1574438263231
typeKeyboard, 1574438264816
typeKeyboard, 1574438266506
typeKeyboard, 1574438268014
typeKeyboard, 1574438269636
typeKeyboard, 1574438271196
typeKeyboard, 1574438272808
typeKeyboard, 1574438274425
keyevent, 1574438276005
tap, 1574438286035
swipe, 1574438289839
swipe, 1574438293327
swipe, 1574438296786
swipe, 1574438299776
swipe, 1574438302112
swipe, 1574438308401
swipe, 1574438310898
tap, 1574438312668
swipe, 1574438316263
