tap, 1574440601519
tap, 1574440603298
tap, 1574440605196
tap, 1574440606900
typeKeyboard, 1574440609046
typeKeyboard, 1574440610935
typeKeyboard, 1574440612397
typeKeyboard, 1574440613965
typeKeyboard, 1574440615395
typeKeyboard, 1574440616882
typeKeyboard, 1574440618251
typeKeyboard, 1574440619796
typeKeyboard, 1574440621388
typeKeyboard, 1574440622835
typeKeyboard, 1574440624289
typeKeyboard, 1574440625641
typeKeyboard, 1574440627093
typeKeyboard, 1574440628551
typeKeyboard, 1574440629923
typeKeyboard, 1574440631379
typeKeyboard, 1574440632634
typeKeyboard, 1574440634103
typeKeyboard, 1574440635470
typeKeyboard, 1574440636879
typeKeyboard, 1574440638277
keyevent, 1574440639646
tap, 1574440649384
swipe, 1574440653128
swipe, 1574440656468
swipe, 1574440659853
swipe, 1574440662184
swipe, 1574440664495
swipe, 1574440670849
swipe, 1574440673644
tap, 1574440675706
swipe, 1574440679851
