tap, 1574543954612
tap, 1574543957133
typeKeyboard, 1574543959287
typeKeyboard, 1574543961090
typeKeyboard, 1574543962442
typeKeyboard, 1574543963813
typeKeyboard, 1574543965221
typeKeyboard, 1574543966591
typeKeyboard, 1574543967894
typeKeyboard, 1574543969220
typeKeyboard, 1574543970351
typeKeyboard, 1574543971677
typeKeyboard, 1574543973035
typeKeyboard, 1574543974370
typeKeyboard, 1574543975703
typeKeyboard, 1574543977045
typeKeyboard, 1574543978418
typeKeyboard, 1574543980201
typeKeyboard, 1574543981583
tap, 1574543982982
tap, 1574544036162
swipe, 1574544037767
