tap, 1574543440415
tap, 1574543442583
typeKeyboard, 1574543444389
typeKeyboard, 1574543446133
typeKeyboard, 1574543447565
typeKeyboard, 1574543448959
typeKeyboard, 1574543450289
typeKeyboard, 1574543451617
typeKeyboard, 1574543452902
typeKeyboard, 1574543454558
typeKeyboard, 1574543456972
typeKeyboard, 1574543458734
typeKeyboard, 1574543460054
typeKeyboard, 1574543461399
typeKeyboard, 1574543462618
typeKeyboard, 1574543463956
typeKeyboard, 1574543465224
typeKeyboard, 1574543467042
typeKeyboard, 1574543468419
tap, 1574543469867
tap, 1574543522832
swipe, 1574543524473
