tap, 1574541846923
tap, 1574541848435
typeKeyboard, 1574541850212
typeKeyboard, 1574541851640
typeKeyboard, 1574541852950
typeKeyboard, 1574541854263
typeKeyboard, 1574541855546
typeKeyboard, 1574541856735
typeKeyboard, 1574541857961
typeKeyboard, 1574541859177
typeKeyboard, 1574541860406
typeKeyboard, 1574541861461
typeKeyboard, 1574541862727
typeKeyboard, 1574541863978
typeKeyboard, 1574541865127
typeKeyboard, 1574541866270
typeKeyboard, 1574541867487
typeKeyboard, 1574541868686
typeKeyboard, 1574541869855
tap, 1574541871082
tap, 1574541923869
swipe, 1574541925516
