amperes,timestamp
0.02791681463068182,1574493273.5465586
0.028217773437499982,1574493273.9186082
0.028003817471590912,1574493274.3027298
0.027097833806818194,1574493274.6745832
0.03510387073863635,1574493275.0466177
0.04303133877840906,1574493275.4186065
0.03325372869318181,1574493275.8027844
0.042033025568181816,1574493276.174646
0.03849609374999997,1574493276.5466516
0.036989524147727285,1574493276.9186492
0.043711825284090906,1574493277.3028553
0.04295987215909086,1574493277.6746686
0.031132368607954528,1574493278.0466607
0.02436834161931817,1574493278.4186506
0.019937855113636372,1574493278.8028107
0.018580433238636365,1574493279.1746886
0.01572842684659092,1574493279.5466807
0.01769131747159091,1574493279.9187143
0.02058726917613638,1574493280.3029282
0.02173428622159091,1574493280.6746826
0.01982466264204546,1574493281.0467336
0.022219016335227257,1574493281.4187348
0.02308238636363636,1574493281.8028429
0.018769087357954548,1574493282.1747565
0.020080788352272734,1574493282.5467584
0.01849875710227273,1574493282.9189472
0.018420188210227267,1574493283.3027387
0.019841086647727265,1574493283.674738
0.017080522017045453,1574493284.0468457
0.0164413174715909,1574493284.419009
0.017648703835227278,1574493284.8027625
0.017770330255681803,1574493285.1747565
0.017825816761363637,1574493285.5469217
0.01732333096590909,1574493285.918969
0.018335848721590907,1574493286.3027618
0.017492897727272746,1574493286.6747828
0.017847567471590914,1574493287.0469115
0.01944957386363636,1574493287.4190187
0.01844371448863638,1574493287.8027925
0.01921741832386363,1574493288.1748207
0.018309659090909106,1574493288.5469303
0.01916060014204544,1574493288.9190505
0.01852672230113637,1574493289.302826
0.017503551136363635,1574493289.6748288
0.017802734374999997,1574493290.0470026
0.020317382812499993,1574493290.419027
0.015547762784090906,1574493290.8028915
0.014889026988636365,1574493291.174915
0.014516157670454548,1574493291.547016
0.014327503551136355,1574493291.9191215
0.014159268465909087,1574493292.302871
0.014240056818181811,1574493292.6748958
0.014263139204545456,1574493293.0470064
0.014831764914772718,1574493293.4190936
0.014563210227272725,1574493293.802868
0.013457475142045447,1574493294.174925
0.014195667613636363,1574493294.547015
0.014112215909090894,1574493294.9191144
0.014447798295454544,1574493295.3029141
0.014370561079545445,1574493295.6749322
0.015348899147727267,1574493296.0470626
0.013880504261363622,1574493296.4195836
0.014452237215909094,1574493296.8029642
0.01499778053977273,1574493297.1751685
0.015034623579545464,1574493297.5471232
0.014641335227272734,1574493297.9191792
0.01549094460227272,1574493298.3029776
0.014677290482954549,1574493298.67497
0.014922318892045457,1574493299.0475662
0.015301402698863638,1574493299.4192035
0.015407492897727268,1574493299.8029802
0.015017755681818167,1574493300.1750042
0.017166637073863632,1574493300.5470514
0.015458984375000002,1574493300.9190454
0.014784712357954545,1574493301.3032115
0.015249023437500009,1574493301.6750555
0.015202414772727286,1574493302.0470834
0.015542436079545453,1574493302.4190612
0.020719105113636366,1574493302.8032742
0.03640092329545452,1574493303.1750789
0.025946377840909095,1574493303.5470824
0.026406693892045446,1574493303.9191206
0.0260635653409091,1574493304.303207
0.026691672585227255,1574493304.675095
0.03391645951704545,1574493305.047103
0.029886363636363645,1574493305.4191284
0.026404474431818162,1574493305.8032482
0.025678267045454544,1574493306.1751108
0.024527254971590896,1574493306.5471158
0.027198153409090896,1574493306.9192846
0.03276766690340909,1574493307.3033445
0.04267489346590909,1574493307.6751418
0.0314404296875,1574493308.0471382
0.02718350497159089,1574493308.4191754
0.026367187500000007,1574493308.8033793
0.025995205965909082,1574493309.1751723
0.02832386363636364,1574493309.5471673
0.03947176846590908,1574493309.9191892
0.040617453835227274,1574493310.303378
0.029301757812499985,1574493310.6751792
0.026615323153409084,1574493311.0472016
0.027007723721590916,1574493311.419203
0.027446289062499997,1574493311.8034954
0.03608886718749999,1574493312.175296
0.030238813920454546,1574493312.547283
0.024772283380681822,1574493312.9192896
0.025996537642045476,1574493313.3035429
0.025644087357954554,1574493313.6752563
0.03261851917613636,1574493314.0472658
0.029791370738636365,1574493314.4192584
0.024021661931818174,1574493314.8034732
0.025053710937500008,1574493315.1752608
0.025168235085227274,1574493315.5472744
0.025820756392045438,1574493315.9192948
0.032960759943181824,1574493316.3034728
0.02455566406249999,1574493316.6752934
0.024742542613636374,1574493317.0473092
0.025595703124999997,1574493317.4195635
0.025140269886363645,1574493317.8033297
0.032911931818181826,1574493318.1753333
0.02671741832386363,1574493318.5474222
0.02466397372159091,1574493318.9194078
0.024584073153409096,1574493319.303479
0.02400523792613638,1574493319.675629
0.03030362215909092,1574493320.04748
0.028075284090909106,1574493320.4196353
0.027488014914772704,1574493320.8035548
0.0253653231534091,1574493321.1754007
0.024746981534090905,1574493321.547546
0.03133789062500002,1574493321.9194577
0.02890935724431816,1574493322.3034954
0.025741743607954542,1574493322.675808
0.02576704545454545,1574493323.0474327
0.024991566051136366,1574493323.4194238
0.03026234019886363,1574493323.8035514
0.028152521306818192,1574493324.1754339
0.025322709517045464,1574493324.547449
0.025305397727272735,1574493324.9194684
0.024837979403409087,1574493325.30372
0.031004527698863634,1574493325.6754916
0.02680397727272729,1574493326.0474565
0.0249462890625,1574493326.4194975
0.025120738636363615,1574493326.8036978
0.024807794744318185,1574493327.1754699
0.03030584161931818,1574493327.5474782
0.02465465198863637,1574493327.919498
0.02614479758522727,1574493328.303474
0.02431596235795455,1574493328.6755083
0.02788618607954545,1574493329.0475073
0.027871981534090894,1574493329.4195173
0.0245889559659091,1574493329.803665
0.02547008167613637,1574493330.175529
0.0256072443181818,1574493330.5475292
0.03049050071022728,1574493330.9195275
0.02672496448863636,1574493331.3037279
0.024986683238636353,1574493331.6755335
0.02513538707386364,1574493332.0475512
0.024916104403409092,1574493332.4195611
0.03102982954545455,1574493332.8037546
0.02586869673295455,1574493333.1755793
0.025281427556818177,1574493333.5475714
0.024890358664772738,1574493333.9196935
0.025711115056818182,1574493334.303798
0.034308416193181826,1574493334.6756558
0.024762961647727268,1574493335.047632
0.025357333096590922,1574493335.4196446
0.025692027698863664,1574493335.8037758
0.02571555397727272,1574493336.1756382
0.031058238636363634,1574493336.5478096
0.024643554687500003,1574493336.9198897
0.02570978338068181,1574493337.3036435
0.02528808593749999,1574493337.67567
0.027937677556818172,1574493338.04773
0.030105646306818175,1574493338.4199686
0.025477627840909078,1574493338.803696
0.025339577414772732,1574493339.1756907
0.02468128551136364,1574493339.547787
0.02719371448863639,1574493339.9199188
0.026132812500000005,1574493340.3036778
0.025628551136363635,1574493340.675718
0.025242808948863625,1574493341.047795
0.024992897727272735,1574493341.41997
0.03183549360795454,1574493341.8037045
0.02661709872159092,1574493342.175756
0.02696244673295455,1574493342.54784
0.025263227982954543,1574493342.9199262
0.025791903409090905,1574493343.3037353
0.0324715909090909,1574493343.6757686
0.02560014204545454,1574493344.0478268
0.025705344460227285,1574493344.4199758
0.025456764914772733,1574493344.8037312
0.025252574573863623,1574493345.175784
0.03189098011363634,1574493345.5478892
0.02533203125000001,1574493345.9200366
0.025611239346590896,1574493346.3037338
0.025329367897727297,1574493346.6758356
0.027389470880681804,1574493347.0478442
0.028511186079545465,1574493347.4200232
0.024671075994318194,1574493347.8037734
0.02614701704545455,1574493348.1758316
0.02460227272727274,1574493348.5479248
0.029702148437499982,1574493348.9200826
0.0274951171875,1574493349.3038142
0.026184303977272734,1574493349.675903
0.024881480823863628,1574493350.0479434
0.025424804687499986,1574493350.4200869
0.03320889559659092,1574493350.8038728
0.05176713423295454,1574493351.175871
0.043140980113636394,1574493351.5480494
0.036752485795454516,1574493351.9201062
0.04548162286931816,1574493352.3038728
0.03397061434659092,1574493352.675888
0.032111150568181805,1574493353.0479872
0.035257901278409096,1574493353.419945
0.028130326704545464,1574493353.8039317
0.01587535511363637,1574493354.1759257
0.016951793323863644,1574493354.547926
0.01692871093749999,1574493354.9199631
0.016485706676136348,1574493355.3041234
0.01835893110795455,1574493355.675968
0.016174538352272724,1574493356.0480409
0.01710671164772729,1574493356.420038
0.016354314630681824,1574493356.804152
