amperes,timestamp
0.034574751420454554,1574556014.051154
0.03526100852272729,1574556014.4229097
0.03626997514204544,1574556014.806857
0.04549760298295455,1574556015.1790807
0.06410733309659092,1574556015.5510526
0.05211026278409091,1574556015.9229062
0.06102183948863635,1574556016.3068717
0.06161709872159093,1574556016.6791496
0.049614701704545426,1574556017.0512254
0.05695978338068178,1574556017.422946
0.05613148082386362,1574556017.8069224
0.07155717329545457,1574556018.1791701
0.05445134943181816,1574556018.5512118
0.0585458096590909,1574556018.9229846
0.049196555397727264,1574556019.3069475
0.0378546697443182,1574556019.6791186
0.046934481534090904,1574556020.0512245
0.0625341796875,1574556020.422986
0.0583149857954546,1574556020.80693
0.04597034801136366,1574556021.1792388
0.0437220348011364,1574556021.5513177
0.043908025568181804,1574556021.922996
0.04452059659090908,1574556022.3069632
0.03882191051136363,1574556022.679259
0.03899414062500001,1574556023.0512328
0.051121271306818185,1574556023.4230106
0.04445179332386359,1574556023.8070316
0.03627663352272729,1574556024.1791477
0.03706010298295454,1574556024.551501
0.036747602982954576,1574556024.9231381
0.035862482244318164,1574556025.3070185
0.0362766335227273,1574556025.679285
0.04012695312499999,1574556026.0513513
0.03629083806818179,1574556026.4230785
0.0340478515625,1574556026.8070188
0.03625621448863637,1574556027.1793828
0.03810901988636364,1574556027.551496
0.0357373046875,1574556027.9230855
0.038722922585227276,1574556028.3070583
0.037318448153409074,1574556028.679359
0.03517223011363634,1574556029.0514023
0.036070223721590876,1574556029.4231837
0.03462801846590907,1574556029.8071356
0.03598499644886365,1574556030.1793678
0.035110085227272735,1574556030.5514293
0.03677201704545454,1574556030.923127
0.03468039772727272,1574556031.3071043
0.034770951704545465,1574556031.6793416
0.03274014559659089,1574556032.0514207
0.03551269531250001,1574556032.4231586
0.03797141335227273,1574556032.807119
0.03790838068181818,1574556033.1793234
0.034928089488636356,1574556033.5515845
0.035056374289772714,1574556033.923265
0.03538219105113635,1574556034.3071547
0.03471502130681818,1574556034.679542
0.036102627840909084,1574556035.0516367
0.0359055397727273,1574556035.4232059
0.037750355113636336,1574556035.8072174
0.03963867187500002,1574556036.1795092
0.03569957386363637,1574556036.55153
0.036261985085227266,1574556036.9232416
0.03256436434659093,1574556037.3072073
0.037704634232954545,1574556037.6796107
0.03557883522727274,1574556038.051637
0.03327903053977273,1574556038.4232526
0.03285910866477274,1574556038.8071852
0.0364559659090909,1574556039.1795154
0.03505326704545454,1574556039.5513842
0.033603959517045444,1574556039.9233077
0.03399902343750001,1574556040.3072174
0.03624378551136365,1574556040.679581
0.03980246803977272,1574556041.051668
0.036239346590909084,1574556041.4232712
0.03397283380681819,1574556041.8072534
0.039418057528409094,1574556042.1795433
0.03754660866477272,1574556042.5516765
0.05518288352272728,1574556042.923327
0.04710316051136363,1574556043.307275
0.04367054332386362,1574556043.679574
0.06360884232954549,1574556044.051634
0.043645241477272716,1574556044.4233308
0.04909889914772724,1574556044.807269
0.07625710227272728,1574556045.1795592
0.08090021306818182,1574556045.5516815
0.07408735795454545,1574556045.9233537
0.055719549005681865,1574556046.3073149
0.06142489346590911,1574556046.6797297
0.04469282670454545,1574556047.0514314
0.019204101562499996,1574556047.423347
0.020814985795454558,1574556047.8073463
0.0249405184659091,1574556048.179683
0.02030317826704545,1574556048.5515246
0.016245561079545456,1574556048.9234068
0.016075550426136363,1574556049.307358
0.015856711647727277,1574556049.6798272
0.014986239346590909,1574556050.051465
0.013268377130681817,1574556050.423881
0.013186700994318182,1574556050.8075316
0.022327325994318196,1574556051.1797025
0.01821866122159091,1574556051.5514464
0.017657137784090907,1574556051.923545
0.015991210937500003,1574556052.307453
0.013007812499999995,1574556052.6793995
0.014511718749999993,1574556053.051437
0.016827947443181817,1574556053.423462
0.013276367187499995,1574556053.80742
0.01444557883522727,1574556054.1794283
0.014683061079545446,1574556054.551454
0.013510298295454545,1574556054.9234416
0.01575195312499999,1574556055.307427
0.018731800426136362,1574556055.6795223
0.01339000355113636,1574556056.051455
0.01790793678977273,1574556056.423489
0.013903142755681816,1574556056.807457
0.013104137073863636,1574556057.1796649
0.014849520596590908,1574556057.5514631
0.015652965198863632,1574556057.9235861
0.0162255859375,1574556058.30742
0.015920632102272736,1574556058.6794782
0.012610973011363628,1574556059.051498
0.01519176136363637,1574556059.4234755
0.013904474431818187,1574556059.8074813
0.01774769176136364,1574556060.1795046
0.01672052556818182,1574556060.551497
0.013517400568181813,1574556060.9235163
0.012714843750000005,1574556061.3074942
0.013666104403409094,1574556061.6795182
0.015505149147727281,1574556062.0515492
0.014145507812500003,1574556062.4235609
0.012485351562500004,1574556062.8075202
0.01148259943181818,1574556063.179524
0.014298206676136361,1574556063.5515509
0.011692116477272724,1574556063.9235873
0.011075994318181811,1574556064.3075426
0.014412730823863646,1574556064.6795633
0.015097212357954545,1574556065.0515761
0.013638139204545456,1574556065.4235787
0.017932794744318175,1574556065.8075812
0.011829279119318177,1574556066.1795921
0.014629350142045442,1574556066.5516121
0.012076970880681817,1574556066.9236012
0.01207341974431818,1574556067.307586
0.015380859374999993,1574556067.6796033
0.014932528409090902,1574556068.051615
0.014969371448863648,1574556068.423643
0.015600585937499996,1574556068.80762
0.011229580965909093,1574556069.1796212
0.013943536931818186,1574556069.5516486
0.016319247159090902,1574556069.9236622
0.012873757102272712,1574556070.3076386
0.015495827414772732,1574556070.679637
0.011581587357954552,1574556071.0516694
0.012346857244318176,1574556071.4236739
0.015135830965909081,1574556071.807655
0.010949041193181809,1574556072.1796777
0.011865234375000004,1574556072.5516732
0.013702503551136348,1574556072.9237802
0.010812766335227266,1574556073.307743
0.01356711647727272,1574556073.6797252
0.012270507812499998,1574556074.0517228
0.01106489701704546,1574556074.4237301
0.01646306818181818,1574556074.8076956
0.011296164772727274,1574556075.1797159
0.013872958096590912,1574556075.5517147
0.022929687500000007,1574556075.923723
0.020957475142045462,1574556076.3077056
0.0191033380681818,1574556076.6797342
0.014519264914772716,1574556077.0517433
0.014069158380681828,1574556077.423772
0.016160777698863642,1574556077.8077326
0.015896661931818178,1574556078.1797595
0.0165869140625,1574556078.5517607
0.017301136363636362,1574556078.9237754
0.012427201704545456,1574556079.3077524
0.012803622159090915,1574556079.6797779
0.015294744318181803,1574556080.0517895
0.011718750000000007,1574556080.4238126
0.017264737215909105,1574556080.807798
0.01275079900568181,1574556081.1797917
0.012731267755681813,1574556081.5518131
0.01572709517045455,1574556081.9238305
0.011720525568181817,1574556082.307779
0.012247425426136356,1574556082.6797998
0.015387961647727278,1574556083.0518367
0.014795809659090903,1574556083.4238417
0.013349609375,1574556083.8078234
0.013955078125000003,1574556084.1798525
0.011594016335227268,1574556084.5518699
0.014934747869318189,1574556084.9238687
0.01219992897727273,1574556085.3078518
0.01140047940340909,1574556085.6798692
0.016453746448863632,1574556086.0518703
0.01875843394886364,1574556086.4238987
0.015921963778409088,1574556086.8078742
0.014276899857954545,1574556087.179874
0.01310502485795455,1574556087.5518942
0.015240589488636366,1574556087.9239242
0.01541281960227273,1574556088.3078833
0.015380415482954556,1574556088.6799006
0.015143821022727275,1574556089.051927
0.012209694602272728,1574556089.4239573
0.01248535156250001,1574556089.8079069
0.014801580255681818,1574556090.1799374
0.011431995738636357,1574556090.551957
