amperes,timestamp
0.033192027698863646,1574466726.1049397
0.032306463068181836,1574466726.4769073
0.03170498934659091,1574466726.860914
0.051199396306818204,1574466727.2329426
0.045759055397727295,1574466727.6049614
0.04366876775568181,1574466727.9769592
0.05169566761363637,1574466728.3609507
0.0431991299715909,1574466728.7329721
0.039343483664772735,1574466729.1049714
0.050067027698863655,1574466729.47698
0.04079279119318181,1574466729.860975
0.040341796875000016,1574466730.2329862
0.033490767045454534,1574466730.605004
0.04415394176136365,1574466730.97701
0.042964754971590885,1574466731.3609772
0.039300426136363614,1574466731.7329674
0.039560546874999984,1574466732.1050043
0.02465065696022725,1574466732.477024
0.027449840198863647,1574466732.8609812
0.02876953124999999,1574466733.233
0.03557883522727275,1574466733.605038
0.04159224076704545,1574466733.9770374
0.03486683238636365,1574466734.3610191
0.027887073863636362,1574466734.7330387
0.028211558948863662,1574466735.10504
0.0307333096590909,1574466735.4770584
0.038066850142045444,1574466735.8610444
0.03958140980113636,1574466736.2330494
0.040322265625,1574466736.6050782
0.0389577414772727,1574466736.9770923
0.033962180397727255,1574466737.361091
0.029931196732954555,1574466737.7331147
0.02959028764204546,1574466738.1051276
0.02925914417613637,1574466738.4771507
0.03192116477272728,1574466738.8611183
0.04130149147727276,1574466739.2331376
0.0364626242897727,1574466739.6051602
0.039901455965909105,1574466739.9771504
0.038958185369318186,1574466740.361151
0.0454718572443182,1574466740.7331717
0.03861194957386362,1574466741.105145
0.03220658735795456,1574466741.4771981
0.02839399857954543,1574466741.8611739
0.02016779119318181,1574466742.2331772
0.02250887784090909,1574466742.6052744
0.023000710227272715,1574466742.9772794
0.02220348011363636,1574466743.3612425
0.02337446732954545,1574466743.7332287
0.021887428977272725,1574466744.105241
0.022505326704545452,1574466744.4772863
0.023986150568181812,1574466744.8612406
0.02725807883522729,1574466745.2332416
0.029453125000000014,1574466745.6052918
0.028719815340909095,1574466745.9772677
0.030491832386363635,1574466746.361257
0.03838822798295456,1574466746.7332685
0.04426003196022727,1574466747.1052608
0.02950639204545455,1574466747.4773014
0.02890225497159091,1574466747.861279
0.027750355113636355,1574466748.2332904
0.02796519886363636,1574466748.6052976
0.035864701704545456,1574466748.9773269
0.03940252130681816,1574466749.3612764
0.04540039062500001,1574466749.7333248
0.0432763671875,1574466750.105346
0.028274591619318164,1574466750.4773538
0.029926313920454545,1574466750.8612914
0.03466264204545454,1574466751.233338
0.03783025568181815,1574466751.6053627
0.03476207386363638,1574466751.977394
0.02908824573863636,1574466752.3613644
0.032744140625000015,1574466752.733372
0.028144975142045472,1574466753.1053736
0.03065962357954545,1574466753.47738
0.029548117897727273,1574466753.8613672
0.02766912286931819,1574466754.2333791
0.029549893465909083,1574466754.6054058
0.03399058948863638,1574466754.9774237
0.029434925426136363,1574466755.3613694
0.029274680397727276,1574466755.7333949
0.026807084517045478,1574466756.105463
0.028813032670454545,1574466756.4774652
0.027757013494318198,1574466756.8614168
0.028697620738636364,1574466757.2334387
0.03026012073863635,1574466757.6054626
0.02854758522727274,1574466757.9774652
0.027104048295454555,1574466758.3614492
0.032515536221590896,1574466758.7334762
0.028415305397727283,1574466759.1054666
0.027826704545454547,1574466759.4775023
0.027344637784090926,1574466759.8614945
0.02888716264204547,1574466760.2340212
0.02945134943181818,1574466760.6056037
0.027563032670454537,1574466760.9777615
0.027155983664772728,1574466761.3618515
0.032122247869318186,1574466761.7335007
0.028296342329545438,1574466762.1060846
0.027191051136363623,1574466762.4775488
0.030902876420454535,1574466762.8614953
0.029391867897727287,1574466763.233803
0.027318004261363646,1574466763.6055958
0.028360706676136348,1574466763.977558
0.028669211647727247,1574466764.3619044
0.028740234374999996,1574466764.7336164
0.02641068892045453,1574466765.1056325
0.026439541903409115,1574466765.4776075
0.029058061079545453,1574466765.861555
0.027721946022727276,1574466766.2335813
0.02675248579545455,1574466766.6058211
0.027326438210227278,1574466766.977606
0.02907448508522727,1574466767.3615787
0.026728515625000004,1574466767.7336109
0.02612792968749999,1574466768.1056256
0.030229048295454555,1574466768.477632
0.027187056107954546,1574466768.8615935
0.02760298295454543,1574466769.23362
0.026850585937500015,1574466769.6056414
0.02790882457386364,1574466769.9776444
0.026674360795454564,1574466770.361632
0.026732066761363645,1574466770.7336576
0.02660245028409091,1574466771.1056616
0.027571466619318186,1574466771.4776938
0.027287819602272726,1574466771.861669
0.02592995383522726,1574466772.233657
0.026769797585227264,1574466772.605691
0.02663796164772728,1574466772.9777408
0.027408114346590906,1574466773.361671
0.026789328835227277,1574466773.7337072
0.02846946022727269,1574466774.105724
0.02580832741477273,1574466774.4777248
0.02719327059659089,1574466774.8617148
0.026536310369318198,1574466775.2337463
0.027336647727272734,1574466775.6057498
0.026246448863636376,1574466775.9777496
0.02635609019886362,1574466776.3617358
0.026621093749999995,1574466776.7337646
0.027568803267045486,1574466777.1057713
0.02680930397727273,1574466777.47779
0.025932173295454525,1574466777.8617737
0.026582475142045463,1574466778.2337692
0.02745205965909093,1574466778.6057882
0.02885475852272727,1574466778.9778209
0.026079545454545446,1574466779.3617935
0.027607865767045433,1574466779.733802
0.027496004971590916,1574466780.105827
