tap, 1574494357224
tap, 1574494363781
tap, 1574494366015
tap, 1574494368578
typeKeyboard, 1574494371116
typeKeyboard, 1574494373445
typeKeyboard, 1574494375248
typeKeyboard, 1574494377181
typeKeyboard, 1574494379027
typeKeyboard, 1574494380848
typeKeyboard, 1574494382755
typeKeyboard, 1574494384608
typeKeyboard, 1574494386346
typeKeyboard, 1574494388104
typeKeyboard, 1574494389970
typeKeyboard, 1574494391723
typeKeyboard, 1574494393512
typeKeyboard, 1574494395414
typeKeyboard, 1574494397315
typeKeyboard, 1574494399151
typeKeyboard, 1574494401059
typeKeyboard, 1574494402934
typeKeyboard, 1574494404721
typeKeyboard, 1574494406554
typeKeyboard, 1574494408382
keyevent, 1574494410145
tap, 1574494453034
swipe, 1574494476699
swipe, 1574494485074
swipe, 1574494488793
swipe, 1574494491483
swipe, 1574494494203
swipe, 1574494500888
swipe, 1574494504303
tap, 1574494506341
swipe, 1574494510688
