tap, 1574493994787
tap, 1574494001528
tap, 1574494003861
tap, 1574494006604
typeKeyboard, 1574494009173
typeKeyboard, 1574494011560
typeKeyboard, 1574494013340
typeKeyboard, 1574494015159
typeKeyboard, 1574494016994
typeKeyboard, 1574494018935
typeKeyboard, 1574494020808
typeKeyboard, 1574494022629
typeKeyboard, 1574494024472
typeKeyboard, 1574494026296
typeKeyboard, 1574494028070
typeKeyboard, 1574494029829
typeKeyboard, 1574494031691
typeKeyboard, 1574494033568
typeKeyboard, 1574494035374
typeKeyboard, 1574494037133
typeKeyboard, 1574494039091
typeKeyboard, 1574494040925
typeKeyboard, 1574494042751
typeKeyboard, 1574494044578
typeKeyboard, 1574494046411
keyevent, 1574494048167
tap, 1574494075603
swipe, 1574494100868
swipe, 1574494109228
swipe, 1574494112993
swipe, 1574494115698
swipe, 1574494118500
swipe, 1574494125210
swipe, 1574494128564
tap, 1574494130604
swipe, 1574494134914
