tap, 1574495733479
tap, 1574495740176
tap, 1574495742447
tap, 1574495744854
typeKeyboard, 1574495747415
typeKeyboard, 1574495749798
typeKeyboard, 1574495751632
typeKeyboard, 1574495753473
typeKeyboard, 1574495755325
typeKeyboard, 1574495757181
typeKeyboard, 1574495759027
typeKeyboard, 1574495760867
typeKeyboard, 1574495762675
typeKeyboard, 1574495764474
typeKeyboard, 1574495766355
typeKeyboard, 1574495768209
typeKeyboard, 1574495770175
typeKeyboard, 1574495772030
typeKeyboard, 1574495773850
typeKeyboard, 1574495775660
typeKeyboard, 1574495777446
typeKeyboard, 1574495779209
typeKeyboard, 1574495781059
typeKeyboard, 1574495782810
typeKeyboard, 1574495784549
keyevent, 1574495786380
tap, 1574495813680
swipe, 1574495836597
swipe, 1574495844924
swipe, 1574495848698
swipe, 1574495851366
swipe, 1574495854138
swipe, 1574495860842
swipe, 1574495864224
tap, 1574495866209
swipe, 1574495870611
