amperes,timestamp
0.09712757457386366,1575347361.025453
0.03354936079545458,1575347361.39748
0.0759330610795455,1575347361.769496
0.039589399857954614,1575347362.153464
0.06178844105113641,1575347362.5254834
0.06321599786931813,1575347362.8974981
0.04215332031249996,1575347363.2695222
0.07414284446022729,1575347363.6534793
0.0276611328125,1575347364.025504
0.07919034090909104,1575347364.397529
0.029483753551136374,1575347364.7695565
0.07928222656250011,1575347365.1535113
0.04902166193181825,1575347365.525539
0.0598375355113636,1575347365.897561
0.09979625355113635,1575347366.2695522
0.11124822443181817,1575347366.6535416
0.10447665127840906,1575347367.025569
0.10738813920454539,1575347367.397569
0.10736061789772727,1575347367.769613
0.1022505326704546,1575347368.1535661
0.09844460227272724,1575347368.5255675
0.07563210227272724,1575347368.8975995
0.08921830610795449,1575347369.269624
0.07602672230113638,1575347369.653581
0.06921875,1575347370.0256014
0.05881835937499998,1575347370.397626
0.05905628551136364,1575347370.7696538
0.05275168678977277,1575347371.1536102
0.058989701704545455,1575347371.5256352
0.06003240411931815,1575347371.8976526
0.05958496093750005,1575347372.269682
0.05936834161931814,1575347372.6537151
0.059603160511363655,1575347373.0257146
0.06105335582386364,1575347373.3977213
0.059581409801136354,1575347373.769712
0.06255548650568181,1575347374.1536684
0.05544566761363637,1575347374.5257027
0.0540460759943182,1575347374.8976839
0.059023881392045466,1575347375.2697282
0.05927867542613634,1575347375.6537
0.051033380681818175,1575347376.0256991
0.05539639559659091,1575347376.3977342
0.05678932883522728,1575347376.7697523
0.056267755681818174,1575347377.1537035
0.06685946377840904,1575347377.5257323
0.07151500355113637,1575347377.8977618
0.06893110795454548,1575347378.2697535
0.07731534090909085,1575347378.6537378
0.06932572798295451,1575347379.0257647
0.05492853338068183,1575347379.397762
0.05996360085227273,1575347379.7697794
0.07072043678977274,1575347380.153747
0.055998313210227246,1575347380.525763
0.05758522727272729,1575347380.8977606
0.05916370738636364,1575347381.2697835
0.058670543323863664,1575347381.6537683
0.06632812499999999,1575347382.0257676
0.07143599076704542,1575347382.3977892
0.07006924715909091,1575347382.7698164
0.07963867187499996,1575347383.1537755
0.0809952059659091,1575347383.5258026
0.07023126775568178,1575347383.8978345
0.029893909801136324,1575347384.2698462
0.07400346235795449,1575347384.6538002
0.08685102982954548,1575347385.025833
0.09783469460227269,1575347385.397859
0.08470525568181823,1575347385.7698562
0.08773615056818178,1575347386.1538327
0.09318581321022722,1575347386.5258589
0.0997740589488636,1575347386.897859
0.09791237571022726,1575347387.2698872
0.09417791193181829,1575347387.6538658
0.10933726917613641,1575347388.0258658
0.10500355113636359,1575347388.3978825
0.11382279829545443,1575347388.769914
0.11869806463068182,1575347389.1538918
0.12047585227272731,1575347389.5258982
0.11561301491477273,1575347389.89792
0.11138272372159091,1575347390.2699142
0.11009055397727276,1575347390.6538935
0.08543590198863636,1575347391.0259237
0.075556640625,1575347391.3979561
0.07456409801136363,1575347391.769952
0.0814652876420454,1575347392.1539285
0.08250000000000009,1575347392.5259593
0.08280007102272723,1575347392.897954
0.08159357244318181,1575347393.2699847
0.08231578480113645,1575347393.6539533
0.08230246803977272,1575347394.0260625
0.08326438210227274,1575347394.398059
0.055636985085227325,1575347394.7700624
0.052619406960227266,1575347395.154009
0.05781693892045457,1575347395.5260096
0.05001598011363639,1575347395.898018
0.05759099786931821,1575347396.27004
0.058101473721590885,1575347396.6539955
0.06316761363636364,1575347397.0260208
0.0710688920454546,1575347397.3980427
0.05853116122159091,1575347397.770045
0.07212935014204541,1575347398.1540227
0.08960893110795451,1575347398.526052
0.08873046874999994,1575347398.8980782
0.08632279829545456,1575347399.270073
0.08899502840909092,1575347399.6540575
0.08917968749999997,1575347400.0261452
0.08626154119318179,1575347400.3980772
0.09046209161931829,1575347400.7701137
0.05674982244318186,1575347401.1540842
0.054552556818181816,1575347401.5260913
0.05940607244318183,1575347401.8981156
0.059788263494318164,1575347402.2701387
0.06325017755681818,1575347402.6540859
0.07003950639204545,1575347403.02612
0.07068448153409085,1575347403.3981452
0.027634943181818163,1575347403.770174
0.07146573153409086,1575347404.1541197
0.09669389204545456,1575347404.5261433
0.08289728338068185,1575347404.8981822
0.05444158380681821,1575347405.2701719
0.0731156782670454,1575347405.6541517
0.061045809659090976,1575347406.0261781
0.05992231889204543,1575347406.3981855
0.059093572443181815,1575347406.770198
0.05904430042613635,1575347407.1541843
0.059319513494318174,1575347407.5261874
0.059857510653409086,1575347407.8982074
0.05915127840909094,1575347408.2702324
0.05943581321022726,1575347408.6541853
0.05920365767045456,1575347409.0262446
0.05898792613636368,1575347409.3982372
0.05884188565340906,1575347409.7702348
0.060521573153409065,1575347410.1542182
0.05905850497159089,1575347410.526247
0.05909978693181819,1575347410.8982637
0.059729669744318176,1575347411.270268
0.05706276633522727,1575347411.6542444
0.045148703835227275,1575347412.0262704
0.061653053977272713,1575347412.39828
0.06845081676136366,1575347412.7702985
0.06623046874999998,1575347413.1543221
0.07864923650568177,1575347413.5263052
0.025103426846590924,1575347413.898311
0.08175870028409095,1575347414.2703311
0.1035875355113637,1575347414.6543067
0.10452725497159092,1575347415.0263045
0.06402388139204547,1575347415.3983316
0.05762606534090912,1575347415.7704346
0.07217729048295457,1575347416.1543872
0.06154696377840911,1575347416.5263836
0.055386186079545416,1575347416.8983905
0.0697079190340909,1575347417.270389
0.06556196732954543,1575347417.654373
0.06593705610795451,1575347418.0263686
0.06314763849431818,1575347418.3983948
0.06505459872159096,1575347418.7703993
0.06567205255681823,1575347419.1543787
0.06660245028409087,1575347419.5264053
0.06019664417613636,1575347419.898408
0.07013627485795444,1575347420.2704298
0.07829589843749994,1575347420.654406
0.027122247869318095,1575347421.0264053
0.08345703124999986,1575347421.39844
0.11198597301136362,1575347421.7704508
0.11285511363636366,1575347422.1544158
0.10964177911931819,1575347422.5264392
0.0852689985795455,1575347422.8984592
0.0812220348011364,1575347423.2704592
0.08686700994318182,1575347423.6544418
0.0774365234375,1575347424.0264697
0.0245068359375,1575347424.3984876
0.08307439630681802,1575347424.7704973
0.11610129616477272,1575347425.1544714
0.08112082741477271,1575347425.5264945
0.08812100497159095,1575347425.8985112
0.0788947088068182,1575347426.2705276
0.023788618607954518,1575347426.6544976
0.0827965198863637,1575347427.0265093
0.04807705965909079,1575347427.3985257
0.062347745028409104,1575347427.7705576
0.09718217329545446,1575347428.1545548
0.12038707386363647,1575347428.5265298
0.026578924005681775,1575347428.8985636
0.08344770951704533,1575347429.270561
0.1097611860795455,1575347429.6545398
0.1177223899147726,1575347430.0265596
0.09832164417613638,1575347430.3985782
0.08278675426136367,1575347430.7705836
0.07974209872159092,1575347431.1545708
0.07866299715909089,1575347431.5265965
0.07911044034090903,1575347431.898654
0.07809170809659091,1575347432.2706172
0.028006036931818166,1575347432.6545994
0.07612215909090918,1575347433.0265954
0.1056059126420455,1575347433.3986228
0.08731578480113637,1575347433.7706509
0.07833851207386365,1575347434.154627
0.07433726917613631,1575347434.5266485
0.09195134943181815,1575347434.8986592
0.07011274857954562,1575347435.2706869
0.04122336647727274,1575347435.6546319
0.08484108664772726,1575347436.026655
0.027228338068181788,1575347436.3986926
0.0779270241477273,1575347436.7706923
0.10084250710227265,1575347437.1546624
0.08946999289772731,1575347437.5268514
0.09839266690340903,1575347437.898767
0.10225319602272731,1575347438.2707665
0.10232421875,1575347438.6547124
0.0894757634943182,1575347439.0267208
0.06142933238636363,1575347439.3987494
0.06484685724431813,1575347439.7707458
0.05417436079545453,1575347440.1547256
0.06482555042613633,1575347440.526725
0.06523348721590908,1575347440.8987532
0.0631844815340909,1575347441.2707765
0.056008522727272754,1575347441.6547282
0.05650612571022727,1575347442.026751
0.06366255326704544,1575347442.3987796
0.05697531960227272,1575347442.7707822
0.05839399857954549,1575347443.154761
0.0659494850852273,1575347443.526792
0.08087801846590913,1575347443.898785
0.0719180575284091,1575347444.2708204
0.08179154829545449,1575347444.6547935
0.08241299715909083,1575347445.026817
0.07335005326704538,1575347445.3988152
0.07813876065340906,1575347445.7708447
0.06959339488636364,1575347446.154862
0.08422718394886368,1575347446.5268655
0.095549982244318,1575347446.8991716
0.09996448863636359,1575347447.270976
0.08236416903409104,1575347447.654851
0.03577104048295454,1575347448.0273793
0.10019087357954526,1575347448.3989673
0.028671874999999944,1575347448.771219
0.1052170632102271,1575347449.154909
0.03203302556818186,1575347449.527151
0.10267134232954557,1575347449.8995547
0.050421253551136205,1575347450.271105
0.08372114701704533,1575347450.6549516
0.06980513139204582,1575347451.0269623
0.06390447443181814,1575347451.3990123
0.08933860085227296,1575347451.7710369
0.04352405894886364,1575347452.1549444
0.10363991477272735,1575347452.5271885
0.028821022727272733,1575347452.8989449
0.1037602095170454,1575347453.2711196
0.028648792613636332,1575347453.6550398
0.10372025923295453,1575347454.027409
0.043172940340908884,1575347454.3992167
0.08899369673295456,1575347454.7710543
0.06508300781250045,1575347455.1550312
0.06568670099431818,1575347455.5273051
0.08371626420454571,1575347455.8990173
0.047917702414772716,1575347456.271058
0.10194335937499997,1575347456.6549819
0.02887428977272728,1575347457.0270188
0.10220969460227264,1575347457.3990333
0.028413085937500047,1575347457.771049
0.10255193536931818,1575347458.1553035
0.038990145596590746,1575347458.5270593
0.09244939630681824,1575347458.8991835
0.06393155184659077,1575347459.2711625
0.06553400213068182,1575347459.6551147
0.08108664772727299,1575347460.027182
0.049011452414772706,1575347460.3991337
0.10108220880681827,1575347460.771123
0.029168590198863635,1575347461.155106
0.10209028764204543,1575347461.5271032
0.028337624289772767,1575347461.89919
0.10196910511363633,1575347462.2713597
0.03687721946022713,1575347462.6551697
0.09327725497159094,1575347463.0276017
0.05681640624999987,1575347463.3991358
0.07357643821022729,1575347463.7711568
0.07505859375000024,1575347464.1551054
0.05511230468750001,1575347464.5274749
0.09300204190340906,1575347464.8992052
0.03678844105113635,1575347465.2711687
0.10148570667613636,1575347465.655142
0.028297674005681766,1575347466.0273278
0.10148970170454547,1575347466.399344
0.031076438210227274,1575347466.7711837
0.09915660511363643,1575347467.155148
0.04890447443181806,1575347467.5271769
0.08096768465909089,1575347467.899202
0.06890136718750042,1575347468.2712586
0.06130104758522726,1575347468.6551936
0.08832164417613646,1575347469.0271988
0.041950905539772744,1575347469.3992348
0.10140758167613625,1575347469.7713168
0.028255948153409094,1575347470.1553254
0.10145463423295452,1575347470.5273147
0.02841708096590907,1575347470.8992424
0.10159135298295462,1575347471.2712665
0.0454971590909089,1575347471.6552866
0.08400213068181815,1575347472.0272372
0.0641237571022729,1575347472.3992615
0.06557395241477276,1575347472.7713006
0.08378417968750018,1575347473.1553237
0.04634410511363637,1575347473.5272706
0.10176624644886359,1575347473.8992891
0.028138316761363635,1575347474.27134
0.1010822088068182,1575347474.6552784
0.028054865056818257,1575347475.027289
0.09867143110795461,1575347475.3993883
0.03822487571022712,1575347475.7713566
0.08961248224431823,1575347476.155297
0.05623979048295436,1575347476.5273325
0.07146040482954541,1575347476.8993356
0.07298828125000038,1575347477.2713563
0.053507191051136375,1575347477.6553671
0.08879216974431822,1575347478.0273461
0.03369762073863637,1575347478.399378
0.0997864879261363,1575347478.7713845
0.034493075284090756,1575347479.155361
0.09354003906250012,1575347479.5273657
0.05323242187499983,1575347479.8994014
0.07614612926136362,1575347480.2714386
0.07156693892045494,1575347480.6553671
0.0578662109375,1575347481.0274808
0.09119850852272748,1575347481.3995435
0.03839266690340911,1575347481.7715256
0.10105735085227273,1575347482.1554418
0.028326526988636302,1575347482.5275338
0.10111239346590938,1575347482.8994896
0.029135298295454585,1575347483.271543
0.10056152343750012,1575347483.6554608
0.04665261008522707,1575347484.027491
0.08274369673295472,1575347484.3995697
0.06806995738636402,1575347484.7714937
0.06118252840909091,1575347485.1554828
0.08594504616477291,1575347485.5274925
0.042999378551136336,1575347485.8995929
0.1001722301136365,1575347486.271617
0.02846280184659095,1575347486.6554933
0.100608575994318,1575347487.0278523
0.028172052556818206,1575347487.399569
0.10041281960227265,1575347487.7715836
0.04300115411931807,1575347488.1555893
0.0860595703125,1575347488.5275576
0.06092684659090896,1575347488.8999386
0.06788618607954548,1575347489.2717621
0.07983753551136386,1575347489.6558635
0.04851118607954544,1575347490.0277977
0.0979350142045455,1575347490.3997087
0.03050026633522729,1575347490.7717378
0.10019176136363633,1575347491.155642
0.02832253196022723,1575347491.527909
0.10043457031249986,1575347491.899769
0.03572975852272713,1575347492.2717052
0.09262517755681805,1575347492.6556623
0.05333851207386376,1575347493.0276823
0.07455877130681815,1575347493.3998806
0.07477095170454542,1575347493.771762
0.05317737926136366,1575347494.1557367
0.0940101207386364,1575347494.5280702
0.03397904829545454,1575347494.8997104
0.09991255326704541,1575347495.2718155
0.027969637784090923,1575347495.655669
0.09986993963068175,1575347496.0277798
0.03357954545454558,1575347496.3997695
0.09396883877840902,1575347496.7718663
0.05275435014204556,1575347497.155694
0.07484907670454553,1575347497.5276775
0.0707364169034089,1575347497.8997903
0.05701216264204548,1575347498.2718146
0.09030406605113668,1575347498.6557095
0.03804687500000001,1575347499.0277379
0.10010031960227281,1575347499.3998225
0.02801713423295451,1575347499.7718253
0.1000830078125002,1575347500.1557298
0.028406871448863634,1575347500.5278604
0.09975541548295465,1575347500.8998015
0.045352450284091045,1575347501.2718008
0.08229403409090923,1575347501.655761
0.06605646306818175,1575347502.0278556
0.06200994318181819,1575347502.3998075
0.08257679332386351,1575347502.7718985
0.04516645951704545,1575347503.1558814
0.10008833451704552,1575347503.5279093
0.02780362215909092,1575347503.9000926
0.09991921164772727,1575347504.2718945
0.03867143110795466,1575347504.6560333
0.08881347656250005,1575347505.0279906
0.057749467329545466,1575347505.399861
0.06985040838068189,1575347505.772046
0.077083185369318,1575347506.155957
0.05075239701704544,1575347506.5278416
0.09689630681818177,1575347506.8999608
0.03056285511363637,1575347507.2718854
0.09976340553977273,1575347507.6559513
0.0279905007102272,1575347508.0279002
0.09967995383522733,1575347508.3999448
0.03594992897727288,1575347508.7719991
0.09178533380681828,1575347509.1559532
0.05349387428977277,1575347509.5279067
0.07387828480113647,1575347509.8999271
0.09858664772727269,1575347510.2719712
0.029601384943181826,1575347510.6562943
0.09960005326704524,1575347511.0280843
0.02789328835227268,1575347511.3999548
0.09969637784090919,1575347511.7719774
0.037884410511363875,1575347512.1559439
0.08994362571022745,1575347512.5279994
0.06542746803977273,1575347512.9000883
0.06544300426136357,1575347513.2720525
0.1084827769886363,1575347513.656151
0.02822620738636366,1575347514.028155
0.09945712002840898,1575347514.4001083
0.027809836647727182,1575347514.7720156
0.09954367897727268,1575347515.156268
0.042376154119318256,1575347515.5280335
0.08571466619318192,1575347515.9000385
0.06504971590909071,1575347516.2720668
0.06349786931818178,1575347516.6562557
0.08631924715909085,1575347517.0281703
0.0412917258522727,1575347517.4000282
0.09948996803977245,1575347517.7721422
0.02811612215909091,1575347518.1561823
0.09955610795454521,1575347518.5281951
0.027881747159090822,1575347518.9001138
0.09949396306818159,1575347519.2722816
0.045049715909091015,1575347519.6562843
0.08246182528409084,1575347520.0281823
0.06260298295454553,1575347520.400125
0.06445667613636369,1575347520.7723
0.08107821377840893,1575347521.1561165
0.04547585227272728,1575347521.5281765
0.09831321022727277,1575347521.9001007
0.02762917258522728,1575347522.272128
0.09865944602272718,1575347522.6562178
0.027730379971590936,1575347523.0281255
0.09881791548295446,1575347523.4001415
0.036675248579545634,1575347523.7721946
0.08988991477272713,1575347524.156366
0.056898082386363784,1575347524.5282104
0.07099609374999992,1575347524.9003713
0.10854802911931818,1575347525.2722194
0.027476473721590913,1575347525.6561701
0.09887029474431813,1575347526.028155
0.027465376420454466,1575347526.4002085
0.09871937144886367,1575347526.7721932
0.09910378196022712,1575347527.1563253
0.046980646306818176,1575347527.5282161
0.09683016690340916,1575347527.9002306
0.0301620205965909,1575347528.2722275
0.0991339666193181,1575347528.6564991
0.02848277698863632,1575347529.0282085
0.09922363281249998,1575347529.4002473
0.038958629261363786,1575347529.772455
0.08902698863636352,1575347530.15637
0.05553577769886379,1575347530.5282292
0.07122203480113633,1575347530.9003222
0.07404918323863627,1575347531.2728539
0.052163085937500006,1575347531.6566741
0.09252485795454526,1575347532.0282753
0.03337535511363635,1575347532.4002993
0.09816672585227273,1575347532.772607
0.027886186079545468,1575347533.1564937
0.09860617897727267,1575347533.5282905
0.03337935014204568,1575347533.9004211
0.09282581676136359,1575347534.272803
0.05212402343750008,1575347534.6567028
0.07436567826704539,1575347535.0283475
0.07008300781249976,1575347535.4005105
0.05667214133522731,1575347535.7724485
0.08932750355113638,1575347536.1565826
0.0376495916193182,1575347536.528355
0.0981596235795455,1575347536.9003608
0.02754083806818182,1575347537.2725694
0.09892356178977288,1575347537.6565897
0.11369273792613639,1575347538.0283496
0.08347123579545453,1575347538.4007523
0.07724165482954545,1575347538.7726216
0.07818492542613635,1575347539.1564808
0.07607510653409091,1575347539.5283926
0.0769739879261364,1575347539.9004369
0.07685857599431822,1575347540.2725291
0.0771448863636364,1575347540.6567717
0.07664018110795451,1575347541.028528
0.07713955965909092,1575347541.4004264
0.07784801136363642,1575347541.7728086
0.06621315696022728,1575347542.1566353
0.07703435724431813,1575347542.5284476
0.07992320667613642,1575347542.9006393
0.07719549005681818,1575347543.2729135
0.07672762784090906,1575347543.6565077
0.0888889382102273,1575347544.0286212
0.0925688032670455,1575347544.4005046
0.09073242187499996,1575347544.7725725
0.10733309659090906,1575347545.1566677
0.10415704900568179,1575347545.5285268
0.10403719815340907,1575347545.9005964
0.02943847656249993,1575347546.2728252
0.09812500000000003,1575347546.6566246
0.03226962002840904,1575347547.028567
0.0937517755681818,1575347547.4006114
0.04968528053977287,1575347547.7726002
0.07608265269886363,1575347548.1567457
0.11247025923295448,1575347548.528576
0.12557705965909088,1575347548.9006152
0.11610129616477256,1575347549.272606
0.11574041193181815,1575347549.6566968
0.10352405894886356,1575347550.0285451
0.09178488991477272,1575347550.4005914
0.09213290127840909,1575347550.7727296
0.1079820667613636,1575347551.1566784
0.11580300071022727,1575347551.528674
0.10500088778409088,1575347551.900939
0.08193093039772731,1575347552.2728324
0.07685458096590905,1575347552.6566575
0.09294966264204546,1575347553.0286064
0.07652432528409092,1575347553.4006438
0.07608487215909096,1575347553.7726507
0.08187677556818178,1575347554.1566556
0.07249067826704539,1575347554.5286582
0.07692072088068182,1575347554.90071
0.07603471235795449,1575347555.272733
0.07716397372159091,1575347555.6566782
0.0767835582386364,1575347556.0286562
0.11147860440340915,1575347556.4007967
0.11248002485795455,1575347556.772715
0.09862659801136361,1575347557.156669
0.10975275213068177,1575347557.5286953
0.08154030539772729,1575347557.9008257
0.07653631036931817,1575347558.2727914
0.07690651633522731,1575347558.6568842
0.07674849076704537,1575347559.0287454
0.07637207031249997,1575347559.400771
0.07621404474431817,1575347559.7727656
0.0758864524147727,1575347560.1568468
0.07537242542613631,1575347560.5287647
0.07614169034090906,1575347560.900733
0.07578258167613633,1575347561.2729206
0.07793634588068184,1575347561.6568723
0.08261052911931815,1575347562.028777
0.07586381392045458,1575347562.400784
0.07595081676136364,1575347562.7728891
0.07585005326704546,1575347563.1567838
0.07617231889204547,1575347563.528813
0.07348544034090905,1575347563.9009378
0.07511940696022733,1575347564.2728841
0.0757785866477273,1575347564.6569088
0.07648837002840904,1575347565.0288973
0.07482288707386361,1575347565.400868
0.09095703125,1575347565.772928
0.08962757457386364,1575347566.1569197
0.08953524502840904,1575347566.5288966
0.027200372869318118,1575347566.9009235
0.09815030184659078,1575347567.272957
0.03699263139204568,1575347567.6570506
0.08920543323863633,1575347568.0289154
0.05341708096590925,1575347568.4009166
0.07223100142045458,1575347568.773019
0.07439985795454522,1575347569.1568768
0.05224698153409091,1575347569.5289707
0.09104092684659106,1575347569.900965
0.03470658735795454,1575347570.272979
0.09761496803977267,1575347570.6569777
0.02744362571022729,1575347571.028924
0.09859508167613652,1575347571.400934
0.04974165482954566,1575347571.7730415
0.08165261008522737,1575347572.1569402
0.06952725497159076,1575347572.5289798
0.0582093394886364,1575347572.9009604
0.08523171164772729,1575347573.2731898
0.040300958806818186,1575347573.6570654
0.0976646839488635,1575347574.0290096
0.12427468039772732,1575347574.401009
0.07921386718749998,1575347574.773068
0.07967063210227271,1575347575.1569593
0.07840110085227267,1575347575.5290375
0.07840731534090906,1575347575.9010093
0.07652876420454548,1575347576.2731085
0.07907670454545454,1575347576.6571143
0.07901722301136362,1575347577.0292258
0.07465909090909094,1575347577.4010818
0.0666375177556818,1575347577.7731283
0.09068980823863637,1575347578.1571336
0.10302201704545455,1575347578.529053
0.08568625710227268,1575347578.9010594
0.09779651988636362,1575347579.2731318
0.09217107599431816,1575347579.6571453
0.09782626065340909,1575347580.0293176
0.08618341619318177,1575347580.401092
0.1008478338068182,1575347580.7731662
0.09021750710227266,1575347581.1570814
0.027097389914772757,1575347581.5290885
