tap, 1574566684459
typeKeyboard, 1574566686271
typeKeyboard, 1574566687721
typeKeyboard, 1574566688864
typeKeyboard, 1574566690080
typeKeyboard, 1574566691150
typeKeyboard, 1574566692257
typeKeyboard, 1574566693363
typeKeyboard, 1574566694540
typeKeyboard, 1574566695667
typeKeyboard, 1574566696733
typeKeyboard, 1574566697690
typeKeyboard, 1574566698770
typeKeyboard, 1574566699896
typeKeyboard, 1574566701114
typeKeyboard, 1574566702284
typeKeyboard, 1574566703461
typeKeyboard, 1574566704691
keyevent, 1574566705781
tap, 1574566707286
swipe, 1574566761265
tap, 1574566762898
tap, 1574566764574
swipe, 1574566766428
