tap, 1574566076023
typeKeyboard, 1574566077914
typeKeyboard, 1574566079201
typeKeyboard, 1574566080657
typeKeyboard, 1574566081715
typeKeyboard, 1574566082782
typeKeyboard, 1574566083848
typeKeyboard, 1574566084909
typeKeyboard, 1574566085940
typeKeyboard, 1574566087177
typeKeyboard, 1574566088220
typeKeyboard, 1574566089251
typeKeyboard, 1574566090320
typeKeyboard, 1574566091365
typeKeyboard, 1574566092558
typeKeyboard, 1574566093708
typeKeyboard, 1574566094868
typeKeyboard, 1574566095925
keyevent, 1574566097136
tap, 1574566099708
swipe, 1574566158578
tap, 1574566160057
tap, 1574566161722
swipe, 1574566163270
