tap, 1574567720813
typeKeyboard, 1574567722483
typeKeyboard, 1574567723588
typeKeyboard, 1574567724703
typeKeyboard, 1574567725775
typeKeyboard, 1574567726988
typeKeyboard, 1574567728124
typeKeyboard, 1574567729297
typeKeyboard, 1574567730494
typeKeyboard, 1574567731574
typeKeyboard, 1574567732650
typeKeyboard, 1574567733721
typeKeyboard, 1574567734753
typeKeyboard, 1574567735979
typeKeyboard, 1574567737043
typeKeyboard, 1574567738153
typeKeyboard, 1574567739229
typeKeyboard, 1574567740307
keyevent, 1574567741338
tap, 1574567742621
swipe, 1574567799287
tap, 1574567800770
tap, 1574567802368
swipe, 1574567804184
