tap, 1574565273819
typeKeyboard, 1574565275696
typeKeyboard, 1574565277056
typeKeyboard, 1574565278743
typeKeyboard, 1574565279944
typeKeyboard, 1574565281081
typeKeyboard, 1574565282159
typeKeyboard, 1574565283231
typeKeyboard, 1574565284312
typeKeyboard, 1574565285370
typeKeyboard, 1574565286496
typeKeyboard, 1574565287474
typeKeyboard, 1574565288677
typeKeyboard, 1574565289697
typeKeyboard, 1574565290877
typeKeyboard, 1574565291960
typeKeyboard, 1574565292989
typeKeyboard, 1574565293967
keyevent, 1574565294996
tap, 1574565296625
swipe, 1574565350298
tap, 1574565351788
tap, 1574565353335
swipe, 1574565355020
