tap, 1574551614180
typeKeyboard, 1574551616014
typeKeyboard, 1574551617354
typeKeyboard, 1574551618498
typeKeyboard, 1574551619843
typeKeyboard, 1574551620936
typeKeyboard, 1574551621985
typeKeyboard, 1574551623190
typeKeyboard, 1574551624280
typeKeyboard, 1574551625382
typeKeyboard, 1574551626719
typeKeyboard, 1574551627814
typeKeyboard, 1574551628887
typeKeyboard, 1574551630035
typeKeyboard, 1574551631109
typeKeyboard, 1574551632197
typeKeyboard, 1574551633448
typeKeyboard, 1574551634523
keyevent, 1574551635554
tap, 1574551637273
swipe, 1574551697499
tap, 1574551699070
tap, 1574551700661
swipe, 1574551702548
