tap, 1574549754446
typeKeyboard, 1574549756393
typeKeyboard, 1574549757730
typeKeyboard, 1574549758937
typeKeyboard, 1574549760116
typeKeyboard, 1574549761322
typeKeyboard, 1574549762462
typeKeyboard, 1574549763605
typeKeyboard, 1574549764763
typeKeyboard, 1574549766032
typeKeyboard, 1574549767201
typeKeyboard, 1574549768339
typeKeyboard, 1574549769477
typeKeyboard, 1574549770663
typeKeyboard, 1574549771876
typeKeyboard, 1574549773145
typeKeyboard, 1574549774408
typeKeyboard, 1574549775661
keyevent, 1574549776938
tap, 1574549779643
swipe, 1574549839098
tap, 1574549840840
tap, 1574549842456
swipe, 1574549844312
