tap, 1574550570814
typeKeyboard, 1574550572628
typeKeyboard, 1574550574089
typeKeyboard, 1574550575257
typeKeyboard, 1574550576447
typeKeyboard, 1574550577740
typeKeyboard, 1574550578805
typeKeyboard, 1574550579978
typeKeyboard, 1574550581199
typeKeyboard, 1574550582273
typeKeyboard, 1574550583518
typeKeyboard, 1574550584625
typeKeyboard, 1574550585661
typeKeyboard, 1574550586795
typeKeyboard, 1574550588079
typeKeyboard, 1574550589205
typeKeyboard, 1574550590285
typeKeyboard, 1574550591413
keyevent, 1574550592581
tap, 1574550595516
swipe, 1574550649287
tap, 1574550650789
tap, 1574550652282
swipe, 1574550653842
