tap, 1574551928672
typeKeyboard, 1574551931228
typeKeyboard, 1574551932612
typeKeyboard, 1574551933883
typeKeyboard, 1574551934957
typeKeyboard, 1574551936211
typeKeyboard, 1574551937396
typeKeyboard, 1574551938476
typeKeyboard, 1574551939702
typeKeyboard, 1574551940758
typeKeyboard, 1574551941827
typeKeyboard, 1574551942899
typeKeyboard, 1574551944002
typeKeyboard, 1574551945076
typeKeyboard, 1574551946154
typeKeyboard, 1574551947152
typeKeyboard, 1574551948511
typeKeyboard, 1574551949523
keyevent, 1574551950666
tap, 1574551953062
swipe, 1574552055316
tap, 1574552057039
tap, 1574552058636
swipe, 1574552060208
