tap, 1574552241787
typeKeyboard, 1574552243638
typeKeyboard, 1574552245164
typeKeyboard, 1574552246514
typeKeyboard, 1574552247675
typeKeyboard, 1574552248829
typeKeyboard, 1574552249890
typeKeyboard, 1574552250983
typeKeyboard, 1574552252109
typeKeyboard, 1574552253338
typeKeyboard, 1574552254612
typeKeyboard, 1574552255840
typeKeyboard, 1574552257013
typeKeyboard, 1574552258243
typeKeyboard, 1574552259321
typeKeyboard, 1574552260409
typeKeyboard, 1574552261485
typeKeyboard, 1574552262602
keyevent, 1574552263745
tap, 1574552264945
swipe, 1574552367522
tap, 1574552369143
tap, 1574552370738
swipe, 1574552372543
