tap, 1575349716678
tap, 1575349719485
typeKeyboard, 1575349724952
typeKeyboard, 1575349725652
typeKeyboard, 1575349726352
typeKeyboard, 1575349727052
typeKeyboard, 1575349727753
typeKeyboard, 1575349728453
typeKeyboard, 1575349729154
typeKeyboard, 1575349729854
typeKeyboard, 1575349730555
typeKeyboard, 1575349731255
typeKeyboard, 1575349731957
typeKeyboard, 1575349732657
typeKeyboard, 1575349733358
typeKeyboard, 1575349734058
typeKeyboard, 1575349734758
typeKeyboard, 1575349735458
typeKeyboard, 1575349736159
keyevent, 1575349736860
tap, 1575349739785
swipe, 1575349809734
tap, 1575349812881
tap, 1575349815500
swipe, 1575349817684
