tap, 1575348669250
tap, 1575348672655
typeKeyboard, 1575348678117
typeKeyboard, 1575348678817
typeKeyboard, 1575348679518
typeKeyboard, 1575348680218
typeKeyboard, 1575348680918
typeKeyboard, 1575348681618
typeKeyboard, 1575348682319
typeKeyboard, 1575348683019
typeKeyboard, 1575348683719
typeKeyboard, 1575348684419
typeKeyboard, 1575348685120
typeKeyboard, 1575348685820
typeKeyboard, 1575348686520
typeKeyboard, 1575348687220
typeKeyboard, 1575348687921
typeKeyboard, 1575348688622
typeKeyboard, 1575348689323
keyevent, 1575348690024
tap, 1575348698381
swipe, 1575348767881
tap, 1575348771323
tap, 1575348773799
swipe, 1575348775789
