tap, 1575349411565
tap, 1575349415123
typeKeyboard, 1575349419010
typeKeyboard, 1575349419711
typeKeyboard, 1575349420411
typeKeyboard, 1575349421112
typeKeyboard, 1575349421812
typeKeyboard, 1575349422513
typeKeyboard, 1575349423213
typeKeyboard, 1575349423913
typeKeyboard, 1575349424614
typeKeyboard, 1575349425314
typeKeyboard, 1575349426014
typeKeyboard, 1575349426714
typeKeyboard, 1575349427415
typeKeyboard, 1575349428115
typeKeyboard, 1575349428815
typeKeyboard, 1575349429515
typeKeyboard, 1575349430216
keyevent, 1575349430916
tap, 1575349439225
swipe, 1575349494255
tap, 1575349496413
tap, 1575349500112
swipe, 1575349503285
