tap, 1574574381867
typeKeyboard, 1574574383458
typeKeyboard, 1574574385304
typeKeyboard, 1574574386959
typeKeyboard, 1574574388612
typeKeyboard, 1574574390399
typeKeyboard, 1574574392058
typeKeyboard, 1574574393864
typeKeyboard, 1574574395620
typeKeyboard, 1574574397411
typeKeyboard, 1574574399092
typeKeyboard, 1574574400848
typeKeyboard, 1574574402588
typeKeyboard, 1574574404420
typeKeyboard, 1574574406089
typeKeyboard, 1574574407744
typeKeyboard, 1574574409398
typeKeyboard, 1574574411223
keyevent, 1574574412889
tap, 1574574416506
swipe, 1574574521605
tap, 1574574528594
tap, 1574574530863
swipe, 1574574533370
