tap, 1574569644418
typeKeyboard, 1574569651587
typeKeyboard, 1574569653352
typeKeyboard, 1574569655026
typeKeyboard, 1574569656781
typeKeyboard, 1574569658545
typeKeyboard, 1574569660369
typeKeyboard, 1574569662202
typeKeyboard, 1574569663979
typeKeyboard, 1574569665653
typeKeyboard, 1574569667438
typeKeyboard, 1574569669182
typeKeyboard, 1574569670867
typeKeyboard, 1574569672592
typeKeyboard, 1574569674478
typeKeyboard, 1574569676358
typeKeyboard, 1574569678046
typeKeyboard, 1574569679761
keyevent, 1574569681607
tap, 1574569685415
swipe, 1574569792222
tap, 1574569799569
tap, 1574569801764
swipe, 1574569804256
