tap, 1574567992236
typeKeyboard, 1574567999436
typeKeyboard, 1574568001246
typeKeyboard, 1574568003046
typeKeyboard, 1574568004721
typeKeyboard, 1574568006473
typeKeyboard, 1574568008269
typeKeyboard, 1574568009959
typeKeyboard, 1574568011725
typeKeyboard, 1574568013398
typeKeyboard, 1574568015139
typeKeyboard, 1574568016991
typeKeyboard, 1574568018856
typeKeyboard, 1574568020485
typeKeyboard, 1574568022206
typeKeyboard, 1574568023866
typeKeyboard, 1574568025655
typeKeyboard, 1574568027314
keyevent, 1574568029158
tap, 1574568032934
swipe, 1574568138830
tap, 1574568145881
tap, 1574568148177
swipe, 1574568150661
