tap, 1574529777927
tap, 1574529779499
typeKeyboard, 1574529781288
typeKeyboard, 1574529782690
typeKeyboard, 1574529783987
typeKeyboard, 1574529785296
typeKeyboard, 1574529786659
typeKeyboard, 1574529787892
typeKeyboard, 1574529789068
typeKeyboard, 1574529790248
typeKeyboard, 1574529791501
typeKeyboard, 1574529792778
typeKeyboard, 1574529794148
typeKeyboard, 1574529795442
typeKeyboard, 1574529796721
typeKeyboard, 1574529798008
typeKeyboard, 1574529799316
typeKeyboard, 1574529800928
typeKeyboard, 1574529802128
tap, 1574529803418
tap, 1574529857130
swipe, 1574529859217
