tap, 1574528223266
tap, 1574528225155
typeKeyboard, 1574528226893
typeKeyboard, 1574528228431
typeKeyboard, 1574528229611
typeKeyboard, 1574528230647
typeKeyboard, 1574528231837
typeKeyboard, 1574528233093
typeKeyboard, 1574528234199
typeKeyboard, 1574528235452
typeKeyboard, 1574528236549
typeKeyboard, 1574528237829
typeKeyboard, 1574528238960
typeKeyboard, 1574528240239
typeKeyboard, 1574528241407
typeKeyboard, 1574528242592
typeKeyboard, 1574528243713
typeKeyboard, 1574528245222
typeKeyboard, 1574528246362
tap, 1574528247577
tap, 1574528321083
swipe, 1574528323302
