tap, 1574530176697
tap, 1574530178371
typeKeyboard, 1574530180006
typeKeyboard, 1574530181599
typeKeyboard, 1574530182728
typeKeyboard, 1574530183950
typeKeyboard, 1574530185179
typeKeyboard, 1574530186455
typeKeyboard, 1574530187644
typeKeyboard, 1574530188894
typeKeyboard, 1574530190026
typeKeyboard, 1574530191357
typeKeyboard, 1574530192399
typeKeyboard, 1574530193591
typeKeyboard, 1574530194749
typeKeyboard, 1574530195976
typeKeyboard, 1574530197147
typeKeyboard, 1574530198757
typeKeyboard, 1574530199950
tap, 1574530201024
tap, 1574530254669
swipe, 1574530256789
