tap, 1574527311723
tap, 1574527313607
typeKeyboard, 1574527315709
typeKeyboard, 1574527318601
typeKeyboard, 1574527319926
typeKeyboard, 1574527321216
typeKeyboard, 1574527322494
typeKeyboard, 1574527323628
typeKeyboard, 1574527324818
typeKeyboard, 1574527326103
typeKeyboard, 1574527327287
typeKeyboard, 1574527328536
typeKeyboard, 1574527329694
typeKeyboard, 1574527330928
typeKeyboard, 1574527331978
typeKeyboard, 1574527333258
typeKeyboard, 1574527334657
typeKeyboard, 1574527336067
typeKeyboard, 1574527337199
tap, 1574527338429
tap, 1574527390810
swipe, 1574527392931
