amperes,timestamp
0.03379483309659089,1574453759.8921134
0.03279918323863638,1574453760.2639923
0.03181951349431818,1574453760.648121
0.031002752130681814,1574453761.0200012
0.05061434659090906,1574453761.3924997
0.04339177911931822,1574453761.763983
0.04485440340909087,1574453762.1481037
0.053556019176136366,1574453762.5199878
0.04418146306818182,1574453762.8919668
0.041942915482954576,1574453763.2639987
0.04685102982954547,1574453763.6479697
0.03890846946022724,1574453764.019979
0.04114790482954544,1574453764.3920305
0.03945179332386363,1574453764.7640693
0.039512606534090916,1574453765.1479821
0.04065917968750002,1574453765.5200057
0.04031338778409089,1574453765.8920307
0.039574307528409076,1574453766.2640326
0.03479314630681818,1574453766.6480086
0.03941583806818182,1574453767.0200398
0.03776722301136364,1574453767.392066
0.030853604403409077,1574453767.764066
0.027694424715909077,1574453768.1480482
0.028510298295454546,1574453768.5200627
0.029441583806818206,1574453768.8920722
0.03197620738636363,1574453769.26409
0.03285333806818181,1574453769.6480696
0.030537109375000007,1574453770.0200703
0.024946732954545466,1574453770.3921041
0.025265891335227282,1574453770.764135
0.028441051136363634,1574453771.1480842
0.02828391335227271,1574453771.5203128
0.03398481889204546,1574453771.8923845
0.03152698863636364,1574453772.2641447
0.04023259943181818,1574453772.6482522
0.03816139914772725,1574453773.020147
0.03524103338068182,1574453773.3921566
0.030247247869318185,1574453773.7641869
0.034975585937499984,1574453774.1481473
0.02817515980113635,1574453774.5201643
0.028565340909090912,1574453774.892182
0.034405184659090884,1574453775.2641857
0.03566095525568182,1574453775.6481724
0.04259810014204546,1574453776.020217
0.04307350852272728,1574453776.3921998
0.041625532670454546,1574453776.7643104
0.04301979758522728,1574453777.1482427
0.0392706853693182,1574453777.5203717
0.03565740411931816,1574453777.8922608
0.03793900923295452,1574453778.2642665
0.02976651278409092,1574453778.6482582
0.025194868607954547,1574453779.0202746
0.022108043323863628,1574453779.3922741
0.023629261363636373,1574453779.764438
0.0243758877840909,1574453780.1482835
0.02421253551136362,1574453780.5202978
0.024664861505681826,1574453780.8923016
0.03275079900568181,1574453781.264328
0.03416015624999999,1574453781.6482944
0.025201083096590908,1574453782.0203066
0.02600852272727274,1574453782.3923407
0.023955965909090916,1574453782.7643545
0.023900479403409086,1574453783.1483092
0.024512606534090903,1574453783.520343
0.02919966264204547,1574453783.8923705
0.03574085582386365,1574453784.2643614
0.03551713423295454,1574453784.6483424
0.038583540482954516,1574453785.0203881
0.03841264204545452,1574453785.3923938
0.0255166903409091,1574453785.7644944
0.025853604403409083,1574453786.1483493
0.03153631036931819,1574453786.520417
0.02502086292613636,1574453786.892398
0.024927645596590907,1574453787.2644148
0.034590287642045435,1574453787.648399
0.02683593749999999,1574453788.020451
0.02477672230113636,1574453788.3923888
0.02509277343749998,1574453788.764506
0.024893022017045463,1574453789.14841
0.02590553977272726,1574453789.5204499
0.027225674715909084,1574453789.892451
0.02631258877840909,1574453790.2644825
0.024712801846590887,1574453790.6486323
0.02350585937500001,1574453791.0204515
0.02751376065340909,1574453791.3925133
0.02704634232954545,1574453791.7644844
0.026314364346590922,1574453792.1484854
0.023184925426136368,1574453792.5205088
0.024580078124999988,1574453792.892518
0.028578657670454543,1574453793.2645807
0.02415749289772726,1574453793.6484826
