amperes,timestamp
0.03649991122159091,1574527712.1596832
0.04183682528409091,1574527712.5316281
0.038275035511363624,1574527712.903592
0.0695712002840909,1574527713.287682
0.07210049715909092,1574527713.6598556
0.06486150568181816,1574527714.0317018
0.07315296519886366,1574527714.4036803
0.07342107599431813,1574527714.787716
0.0530406605113636,1574527715.1596835
0.047637606534090916,1574527715.531672
0.041419122869318196,1574527715.9036546
0.05145019531250003,1574527716.2876747
0.03608931107954543,1574527716.6597457
0.03537375710227273,1574527717.031772
0.03441450639204544,1574527717.4036927
0.03375355113636361,1574527717.7877066
0.03220037286931819,1574527718.1598525
0.040554865056818185,1574527718.5316706
0.05061079545454545,1574527718.9036918
0.06630415482954544,1574527719.2877064
0.0414519708806818,1574527719.6598518
0.04056906960227275,1574527720.0317178
0.03885253906250001,1574527720.4037209
0.05263227982954542,1574527720.7878275
0.04433549360795453,1574527721.159698
0.041961558948863616,1574527721.531868
0.040658291903409076,1574527721.9038239
0.04290083451704543,1574527722.2877216
0.04053133877840907,1574527722.659747
0.03933149857954543,1574527723.0317745
0.04625754616477277,1574527723.4038024
0.04281516335227273,1574527723.7877507
0.038989701704545424,1574527724.1597767
0.040121626420454526,1574527724.5318358
0.03573109019886362,1574527724.9038432
0.04036709872159094,1574527725.2877865
0.04011097301136364,1574527725.6598084
0.0377814275568182,1574527726.0318165
0.03532492897727272,1574527726.403876
0.038698508522727264,1574527726.7878087
0.03814364346590908,1574527727.1598094
0.03629927201704546,1574527727.5318928
0.04030229048295451,1574527727.9039419
0.03746493252840908,1574527728.2878826
0.03936390269886365,1574527728.659847
0.03749778053977271,1574527729.0318828
0.03660422585227275,1574527729.4039578
0.038697620738636355,1574527729.7878711
0.038653231534090914,1574527730.159869
0.0388623046875,1574527730.532014
0.03762295809659092,1574527730.9041255
0.03452370383522727,1574527731.2878656
0.03865633877840909,1574527731.6599207
0.03670942826704546,1574527732.0319288
0.03819957386363635,1574527732.4040773
0.038837890624999975,1574527732.7878978
0.037967862215909094,1574527733.1599314
0.03681685014204543,1574527733.5320446
0.03532315340909092,1574527733.9040647
0.03991432883522726,1574527734.2879324
0.036999733664772744,1574527734.6599138
0.03600896661931816,1574527735.0320761
0.038814808238636395,1574527735.4040372
0.03886940696022727,1574527735.7880208
0.038653675426136395,1574527736.1600156
0.038487659801136345,1574527736.5321393
0.0376393821022727,1574527736.9041383
0.03474742542613636,1574527737.2879696
0.03790838068181819,1574527737.659973
0.0378790838068182,1574527738.0320456
0.0400554865056818,1574527738.4040468
0.035644087357954546,1574527738.7882183
0.038425071022727283,1574527739.1602962
0.04145063920454545,1574527739.5320346
0.03951393821022727,1574527739.9045115
0.04235085227272726,1574527740.2881813
0.04099298650568179,1574527740.6602976
0.03524147727272727,1574527741.0320609
0.03870294744318181,1574527741.404137
0.038030894886363624,1574527741.7881482
0.03680708451704546,1574527742.160333
0.040425248579545464,1574527742.5321167
0.03805619673295454,1574527742.9042087
0.05710094105113638,1574527743.2881532
0.07210804332386372,1574527743.6602628
0.03637961647727274,1574527744.0320897
0.039514382102272705,1574527744.4042468
0.036895419034090896,1574527744.7881672
0.032670454545454544,1574527745.1601532
0.023010031960227263,1574527745.5321317
0.020453213778409095,1574527745.9041572
0.02029518821022726,1574527746.2882977
0.018554243607954556,1574527746.6602592
0.01661532315340909,1574527747.0321724
0.018406427556818178,1574527747.4041767
0.02018687855113636,1574527747.788233
0.022457830255681818,1574527748.1602762
0.0215438565340909,1574527748.532189
0.02051757812500001,1574527748.9041858
0.015753728693181823,1574527749.2882764
0.017472034801136366,1574527749.6603892
0.020635653409090907,1574527750.0322268
0.019682617187500008,1574527750.4042504
0.018638139204545448,1574527750.7883797
0.01885387073863637,1574527751.1604273
0.01687189275568182,1574527751.5322528
0.016557617187499995,1574527751.9042692
0.0193856534090909,1574527752.288476
0.017839133522727278,1574527752.6604905
0.016629527698863618,1574527753.0322711
0.018110351562500005,1574527753.404296
0.018721590909090917,1574527753.7883477
0.018042879971590906,1574527754.16071
0.01923162286931818,1574527754.5323198
0.019211203835227265,1574527754.9043057
0.01629305752840909,1574527755.2883992
0.017877308238636376,1574527755.660339
0.020022194602272732,1574527756.0323484
0.01939630681818181,1574527756.404345
0.015634765624999998,1574527756.7883115
0.018330965909090908,1574527757.1604288
0.016723632812500003,1574527757.5324547
0.015785688920454535,1574527757.9046261
0.01893732244318182,1574527758.288358
0.019126420454545445,1574527758.660352
0.0154296875,1574527759.0323508
0.019417169744318185,1574527759.4044778
0.01605379971590909,1574527759.7883492
0.0177627840909091,1574527760.1603909
0.01752974076704545,1574527760.5324612
0.02067782315340908,1574527760.9044914
0.01734508167613637,1574527761.2883484
0.015616566051136364,1574527761.6604307
0.01796209161931817,1574527762.032434
