amperes,timestamp
0.02849343039772728,1574478163.790835
0.027814719460227275,1574478164.1629362
0.02820312499999999,1574478164.5467978
0.02778320312499998,1574478164.918888
0.04193536931818184,1574478165.2908678
0.04122780539772729,1574478165.6631541
0.03429332386363636,1574478166.0468411
0.037877752130681806,1574478166.419034
0.040819424715909075,1574478166.791101
0.04496670809659093,1574478167.162849
0.04409712357954544,1574478167.5468469
0.03816095525568179,1574478167.9190881
0.02545898437500002,1574478168.2908788
0.019425603693181834,1574478168.6628876
0.02067338423295454,1574478169.0469067
0.02111594460227274,1574478169.419103
0.020419477982954536,1574478169.7908874
0.02109552556818181,1574478170.163531
0.02325017755681819,1574478170.5469787
0.021489257812499992,1574478170.9191618
0.022965198863636356,1574478171.2909422
0.02517800071022728,1574478171.6629457
0.021192737926136358,1574478172.0470304
0.023595525568181803,1574478172.4189568
0.02239790482954546,1574478172.7909684
0.022595436789772737,1574478173.1629322
0.0212255859375,1574478173.5469196
0.02266912286931817,1574478173.9189377
0.02287553267045454,1574478174.291318
0.023443270596590925,1574478174.663012
0.022935901988636372,1574478175.0469522
0.023647904829545454,1574478175.4189935
0.0230419921875,1574478175.7909887
0.020821644176136345,1574478176.163027
0.021515891335227248,1574478176.546963
0.020610795454545458,1574478176.918995
0.021205166903409088,1574478177.2910252
0.02297540838068181,1574478177.663086
0.020785688920454546,1574478178.0469806
0.019627574573863646,1574478178.419004
0.019023437500000004,1574478178.7910225
0.019423828125000004,1574478179.1630714
0.019081143465909094,1574478179.5470178
0.019133522727272742,1574478179.919029
0.01899369673295455,1574478180.291077
0.020397727272727272,1574478180.6630971
0.01941051136363636,1574478181.047048
0.01912908380681818,1574478181.4190543
0.019445134943181827,1574478181.7910628
0.01950062144886364,1574478182.163127
0.020223721590909103,1574478182.5470643
0.01954856178977273,1574478182.9190772
0.01973677201704546,1574478183.2910829
0.018926669034090893,1574478183.6631582
0.01873135653409092,1574478184.0470672
0.01945800781250001,1574478184.4190838
0.020076349431818186,1574478184.7911115
0.019070046164772734,1574478185.1632369
0.019377663352272728,1574478185.5471246
0.021981977982954537,1574478185.9191353
0.0195148259943182,1574478186.2911425
0.02245516690340908,1574478186.6631732
0.01963467684659091,1574478187.0471513
0.019451349431818168,1574478187.4191444
0.01909534801136364,1574478187.7911572
0.01985617897727273,1574478188.1632633
0.019098011363636366,1574478188.5471852
0.02027476917613637,1574478188.919641
0.019063831676136362,1574478189.2913551
0.0199920099431818,1574478189.6632195
0.02253861860795453,1574478190.047182
0.019498401988636376,1574478190.4192584
0.01964666193181818,1574478190.7912323
0.02133655894886365,1574478191.1632571
0.019888139204545466,1574478191.5472388
0.018746448863636373,1574478191.919692
0.018976828835227284,1574478192.2913218
0.018721147017045456,1574478192.6632955
0.018637251420454557,1574478193.047264
0.01897372159090909,1574478193.4195871
0.019249378551136367,1574478193.7913663
0.02012739701704545,1574478194.1634946
0.02008478338068183,1574478194.5473027
0.019849964488636383,1574478194.9195504
0.019197443181818184,1574478195.2915244
0.02016779119318181,1574478195.663302
0.019474431818181818,1574478196.0475338
0.01788441051136363,1574478196.419343
0.022197709517045465,1574478196.7913537
0.018591974431818183,1574478197.1633182
0.01766512784090909,1574478197.5476365
0.017765891335227282,1574478197.9196584
0.01757102272727273,1574478198.2913654
0.01787242542613636,1574478198.66337
0.0191064453125,1574478199.0473385
0.018609286221590922,1574478199.4196956
0.017705078125000006,1574478199.791356
0.01712846235795456,1574478200.1636846
0.017154651988636364,1574478200.5474017
0.018397993607954553,1574478200.9196901
0.01738503196022727,1574478201.2914186
0.017848011363636358,1574478201.663434
0.01744850852272727,1574478202.0474434
0.01813299005681819,1574478202.4196613
0.016026278409090898,1574478202.7916715
0.016702769886363645,1574478203.1634264
0.0160537997159091,1574478203.547462
0.016738725142045458,1574478203.9197254
0.01980779474431819,1574478204.2914383
0.019761186079545447,1574478204.66346
0.02024103338068182,1574478205.0474768
0.019948508522727275,1574478205.4194715
0.01944335937500001,1574478205.7917602
0.01770818536931818,1574478206.1634955
0.017349520596590912,1574478206.547469
0.01872691761363636,1574478206.919498
0.01879749644886365,1574478207.291892
0.01630060369318182,1574478207.6635573
0.015393288352272732,1574478208.047485
0.015792347301136354,1574478208.4194906
0.016653941761363627,1574478208.7915163
0.015683149857954555,1574478209.1635113
0.01650168678977272,1574478209.5474808
0.017252752130681805,1574478209.919509
0.01560635653409091,1574478210.2916374
0.015722212357954544,1574478210.6635768
0.016215376420454532,1574478211.047508
0.014962713068181827,1574478211.4195437
0.015973011363636356,1574478211.7915578
0.014871715198863638,1574478212.1641638
0.014893465909090917,1574478212.547533
0.015470969460227276,1574478212.9195805
0.014873046874999999,1574478213.291578
0.015427468039772737,1574478213.663752
0.015251242897727266,1574478214.0476265
0.014947176846590908,1574478214.4196146
0.015160688920454543,1574478214.7916367
0.015144264914772727,1574478215.1636856
0.014925426136363646,1574478215.5476182
0.01557395241477274,1574478215.9196115
0.01538263494318182,1574478216.29162
0.01620072798295455,1574478216.6636567
0.015968572443181804,1574478217.0476153
0.01630593039772729,1574478217.419642
0.018230202414772734,1574478217.7917955
0.01657448508522728,1574478218.1637201
0.015620561079545455,1574478218.547632
0.016204279119318175,1574478218.9196327
0.015617453835227278,1574478219.291657
0.015805664062499992,1574478219.663727
0.016256658380681823,1574478220.0476332
0.015533558238636365,1574478220.4196587
0.015859375000000005,1574478220.791685
0.016931374289772726,1574478221.16373
0.016045365767045457,1574478221.547696
0.015727539062500004,1574478221.9197137
0.023314985795454542,1574478222.2917316
0.03566983309659091,1574478222.6637812
0.027316228693181826,1574478223.0477188
0.02646351207386363,1574478223.4199128
0.025989879261363643,1574478223.7917342
0.03222922585227272,1574478224.1637807
0.028470791903409103,1574478224.5478895
0.035505149147727295,1574478224.9199722
0.03108487215909093,1574478225.2918444
0.0377490234375,1574478225.663802
0.03547940340909092,1574478226.047925
0.03149636008522728,1574478226.4199471
0.02870117187500001,1574478226.7917888
0.03079323508522728,1574478227.1638021
0.022713955965909097,1574478227.547846
0.016623757102272717,1574478227.9200058
0.015886008522727275,1574478228.2918208
0.018706054687500008,1574478228.663805
0.018208007812499993,1574478229.0478716
0.016284623579545455,1574478229.4200523
0.015456764914772719,1574478229.7919188
0.01583762428977274,1574478230.1638331
0.016085759943181822,1574478230.5479136
0.024145063920454533,1574478230.9200222
